4087	-1274	-0.33
4090	-1275	-0.33
4093	-1276	-0.33
4096	-1277	-0.33
4099	-1278	-0.33
4102	-1279	-0.33
4105	-1280	-0.33
4108	-1281	-0.33
4111	-1282	-0.33
4114	-1283	-0.33
4117	-1284	-0.33
4119	-1285	-0.50
4122	-1286	-0.33
4125	-1287	-0.33
4128	-1288	-0.33
4131	-1289	-0.33
4134	-1290	-0.33
4136	-1291	-0.50
4140	-1292	-0.25
4143	-1293	-0.33
4146	-1294	-0.33
4149	-1295	-0.33
4152	-1296	-0.33
4155	-1297	-0.33
4158	-1298	-0.33
4160	-1299	-0.50
4163	-1300	-0.33
4166	-1301	-0.33
4169	-1302	-0.33
4172	-1303	-0.33
4175	-1304	-0.33
4177	-1305	-0.50
4180	-1306	-0.33
4184	-1307	-0.25
4187	-1308	-0.33
4190	-1309	-0.33
4193	-1310	-0.33
4196	-1311	-0.33
4199	-1312	-0.33
4201	-1313	-0.50
4204	-1314	-0.33
4207	-1315	-0.33
4210	-1316	-0.33
4213	-1317	-0.33
4216	-1318	-0.33
4219	-1319	-0.33
4221	-1320	-0.50
4225	-1321	-0.25
4228	-1322	-0.33
4231	-1323	-0.33
4234	-1324	-0.33
4237	-1325	-0.33
4239	-1326	-0.50
4242	-1327	-0.33
4245	-1328	-0.33
4248	-1329	-0.33
4251	-1330	-0.33
4254	-1331	-0.33
4257	-1332	-0.33
4260	-1333	-0.33
4262	-1334	-0.50
4265	-1335	-0.33
4269	-1336	-0.25
4272	-1337	-0.33
4275	-1338	-0.33
4278	-1339	-0.33
4281	-1340	-0.33
4283	-1341	-0.50
4286	-1342	-0.33
4289	-1343	-0.33
4292	-1344	-0.33
4295	-1345	-0.33
4298	-1346	-0.33
4301	-1347	-0.33
4303	-1348	-0.50
4306	-1349	-0.33
4310	-1350	-0.25
4313	-1351	-0.33
4316	-1352	-0.33
4319	-1353	-0.33
4322	-1354	-0.33
4324	-1355	-0.50
4327	-1356	-0.33
4330	-1357	-0.33
4333	-1358	-0.33
4336	-1359	-0.33
4339	-1360	-0.33
4341	-1361	-0.50
4344	-1362	-0.33
4347	-1363	-0.33
4350	-1364	-0.33
4354	-1365	-0.25
4357	-1366	-0.33
4360	-1367	-0.33
4363	-1368	-0.33
4365	-1369	-0.50
4368	-1370	-0.33
4371	-1371	-0.33
4374	-1372	-0.33
4377	-1373	-0.33
4380	-1374	-0.33
4383	-1375	-0.33
4385	-1376	-0.50
4388	-1377	-0.33
4391	-1378	-0.33
4395	-1379	-0.25
4398	-1380	-0.33
4401	-1381	-0.33
4404	-1382	-0.33
4406	-1383	-0.50
4409	-1384	-0.33
4412	-1385	-0.33
4415	-1386	-0.33
4418	-1387	-0.33
4421	-1388	-0.33
4424	-1389	-0.33
4426	-1390	-0.50
4429	-1391	-0.33
4432	-1392	-0.33
4435	-1393	-0.33
4439	-1394	-0.25
4442	-1395	-0.33
4445	-1396	-0.33
4447	-1397	-0.50
4450	-1398	-0.33
4453	-1399	-0.33
4456	-1400	-0.33
4459	-1401	-0.33
4462	-1402	-0.33
4465	-1403	-0.33
4468	-1404	-0.33
4470	-1405	-0.50
4473	-1406	-0.33
4476	-1407	-0.33
4480	-1408	-0.25
4483	-1409	-0.33
4486	-1410	-0.33
4488	-1411	-0.50
4491	-1412	-0.33
4494	-1413	-0.33
4497	-1414	-0.33
4500	-1415	-0.33
4503	-1416	-0.33
4506	-1417	-0.33
4508	-1418	-0.50
4511	-1419	-0.33
4514	-1420	-0.33
4517	-1421	-0.33
4520	-1422	-0.33
4524	-1423	-0.25
4527	-1424	-0.33
4529	-1425	-0.50
4532	-1426	-0.33
4535	-1427	-0.33
4538	-1428	-0.33
4541	-1429	-0.33
4544	-1430	-0.33
4547	-1431	-0.33
4549	-1432	-0.50
4552	-1433	-0.33
4555	-1434	-0.33
4558	-1435	-0.33
4561	-1436	-0.33
4564	-1437	-0.33
4567	-1438	-0.33
4570	-1439	-0.33
4573	-1440	-0.33
4576	-1441	-0.33
4579	-1442	-0.33
4582	-1443	-0.33
4585	-1444	-0.33
4587	-1445	-0.50
4590	-1446	-0.33
4593	-1447	-0.33
4596	-1448	-0.33
4599	-1449	-0.33
4602	-1450	-0.33
4605	-1451	-0.33
4609	-1452	-0.25
4611	-1453	-0.50
4614	-1454	-0.33
4617	-1455	-0.33
4620	-1456	-0.33
4623	-1457	-0.33
4626	-1458	-0.33
4628	-1459	-0.50
4631	-1460	-0.33
4634	-1461	-0.33
4637	-1462	-0.33
4640	-1463	-0.33
4643	-1464	-0.33
4646	-1465	-0.33
4649	-1466	-0.33
4652	-1467	-0.33
4655	-1468	-0.33
4658	-1469	-0.33
4661	-1470	-0.33
4664	-1471	-0.33
4667	-1472	-0.33
4669	-1473	-0.50
4672	-1474	-0.33
4675	-1475	-0.33
4678	-1476	-0.33
4681	-1477	-0.33
4684	-1478	-0.33
4687	-1479	-0.33
4690	-1480	-0.33
4692	-1481	-0.50
4696	-1482	-0.25
4699	-1483	-0.33
4702	-1484	-0.33
4705	-1485	-0.33
4708	-1486	-0.33
4711	-1487	-0.33
4713	-1488	-0.50
4716	-1489	-0.33
4719	-1490	-0.33
4722	-1491	-0.33
4725	-1492	-0.33
4728	-1493	-0.33
4731	-1494	-0.33
4733	-1495	-0.50
4737	-1496	-0.25
4740	-1497	-0.33
4743	-1498	-0.33
4746	-1499	-0.33
4749	-1500	-0.33
4752	-1501	-0.33
4755	-1502	-0.33
4757	-1503	-0.50
4760	-1504	-0.33
4763	-1505	-0.33
4766	-1506	-0.33
4769	-1507	-0.33
4772	-1508	-0.33
4774	-1509	-0.50
4777	-1510	-0.33
4781	-1511	-0.25
4784	-1512	-0.33
4787	-1513	-0.33
4790	-1514	-0.33
4793	-1515	-0.33
4795	-1516	-0.50
4798	-1517	-0.33
4801	-1518	-0.33
4804	-1519	-0.33
4807	-1520	-0.33
4810	-1521	-0.33
4813	-1522	-0.33
4815	-1523	-0.50
4818	-1524	-0.33
4822	-1525	-0.25
4825	-1526	-0.33
4828	-1527	-0.33
4831	-1528	-0.33
4834	-1529	-0.33
4836	-1530	-0.50
4839	-1531	-0.33
4842	-1532	-0.33
4845	-1533	-0.33
4848	-1534	-0.33
4851	-1535	-0.33
4854	-1536	-0.33
4857	-1537	-0.33
4859	-1538	-0.50
4862	-1539	-0.33
4866	-1540	-0.25
4869	-1541	-0.33
4872	-1542	-0.33
4875	-1543	-0.33
4877	-1544	-0.50
4880	-1545	-0.33
4883	-1546	-0.33
4886	-1547	-0.33
4889	-1548	-0.33
4892	-1549	-0.33
4895	-1550	-0.33
4897	-1551	-0.50
4900	-1552	-0.33
4903	-1553	-0.33
4907	-1554	-0.25
4910	-1555	-0.33
4913	-1556	-0.33
4916	-1557	-0.33
4918	-1558	-0.50
4921	-1559	-0.33
4924	-1560	-0.33
4927	-1561	-0.33
4930	-1562	-0.33
4933	-1563	-0.33
4936	-1564	-0.33
4938	-1565	-0.50
4941	-1566	-0.33
4944	-1567	-0.33
4947	-1568	-0.33
4951	-1569	-0.25
4954	-1570	-0.33
4957	-1571	-0.33
4959	-1572	-0.50
4962	-1573	-0.33
4965	-1574	-0.33
4968	-1575	-0.33
4971	-1576	-0.33
4974	-1577	-0.33
4976	-1578	-0.50
4979	-1579	-0.33
4982	-1580	-0.33
4985	-1581	-0.33
4988	-1582	-0.33
4992	-1583	-0.25
4995	-1584	-0.33
4997	-1585	-0.50
5000	-1586	-0.33
5003	-1587	-0.33
5006	-1588	-0.33
5009	-1589	-0.33
5012	-1590	-0.33
5014	-1591	-0.50
5017	-1592	-0.33
5020	-1593	-0.33
5023	-1594	-0.33
5026	-1595	-0.33
5029	-1596	-0.33
5032	-1597	-0.33
5036	-1598	-0.25
5038	-1599	-0.50
5041	-1600	-0.33
5044	-1601	-0.33
5047	-1602	-0.33
5050	-1603	-0.33
5053	-1604	-0.33
5055	-1605	-0.50
5058	-1606	-0.33
5061	-1607	-0.33
5064	-1608	-0.33
5067	-1609	-0.33
5070	-1610	-0.33
5072	-1611	-0.50
5075	-1612	-0.33
5079	-1613	-0.25
5082	-1614	-0.33
5085	-1615	-0.33
5088	-1616	-0.33
5091	-1617	-0.33
5093	-1618	-0.50
5096	-1619	-0.33
5099	-1620	-0.33
5102	-1621	-0.33
5105	-1622	-0.33
5108	-1623	-0.33
5110	-1624	-0.50
5113	-1625	-0.33
5116	-1626	-0.33
5120	-1627	-0.25
5123	-1628	-0.33
5126	-1629	-0.33
5129	-1630	-0.33
5131	-1631	-0.50
5134	-1632	-0.33
5137	-1633	-0.33
5140	-1634	-0.33
5143	-1635	-0.33
5146	-1636	-0.33
5149	-1637	-0.33
5151	-1638	-0.50
5154	-1639	-0.33
5157	-1640	-0.33
5160	-1641	-0.33
5164	-1642	-0.25
5167	-1643	-0.33
5170	-1644	-0.33
5173	-1645	-0.33
5175	-1646	-0.50
5178	-1647	-0.33
5181	-1648	-0.33
5184	-1649	-0.33
5187	-1650	-0.33
5190	-1651	-0.33
5192	-1652	-0.50
5195	-1653	-0.33
5198	-1654	-0.33
5201	-1655	-0.33
5204	-1656	-0.33
5208	-1657	-0.25
5211	-1658	-0.33
5213	-1659	-0.50
5216	-1660	-0.33
5219	-1661	-0.33
5222	-1662	-0.33
5225	-1663	-0.33
5228	-1664	-0.33
5231	-1665	-0.33
5233	-1666	-0.50
5236	-1667	-0.33
5239	-1668	-0.33
5242	-1669	-0.33
5245	-1670	-0.33
5249	-1671	-0.25
5252	-1672	-0.33
5254	-1673	-0.50
5257	-1674	-0.33
5260	-1675	-0.33
5263	-1676	-0.33
5266	-1677	-0.33
5269	-1678	-0.33
5272	-1679	-0.33
5274	-1680	-0.50
5277	-1681	-0.33
5280	-1682	-0.33
5283	-1683	-0.33
5286	-1684	-0.33
5289	-1685	-0.33
5292	-1686	-0.33
5295	-1687	-0.33
5298	-1688	-0.33
5301	-1689	-0.33
5304	-1690	-0.33
5307	-1691	-0.33
5310	-1692	-0.33
5313	-1693	-0.33
5315	-1694	-0.50
5318	-1695	-0.33
5321	-1696	-0.33
5324	-1697	-0.33
5327	-1698	-0.33
5330	-1699	-0.33
5332	-1700	-0.50
5336	-1701	-0.25
5339	-1702	-0.33
5342	-1703	-0.33
5345	-1704	-0.33
5348	-1705	-0.33
5351	-1706	-0.33
5353	-1707	-0.50
5356	-1708	-0.33
5359	-1709	-0.33
5362	-1710	-0.33
5365	-1711	-0.33
5368	-1712	-0.33
5371	-1713	-0.33
5373	-1714	-0.50
5377	-1715	-0.25
5380	-1716	-0.33
5383	-1717	-0.33
5386	-1718	-0.33
5389	-1719	-0.33
5392	-1720	-0.33
5394	-1721	-0.50
5397	-1722	-0.33
5400	-1723	-0.33
5403	-1724	-0.33
5406	-1725	-0.33
5409	-1726	-0.33
5411	-1727	-0.50
5414	-1728	-0.33
5417	-1729	-0.33
5421	-1730	-0.25
5424	-1731	-0.33
5427	-1732	-0.33
5429	-1733	-0.50
5432	-1734	-0.33
5435	-1735	-0.33
5438	-1736	-0.33
5441	-1737	-0.33
5444	-1738	-0.33
5447	-1739	-0.33
5450	-1740	-0.33
5452	-1741	-0.50
5455	-1742	-0.33
5458	-1743	-0.33
5462	-1744	-0.25
5465	-1745	-0.33
5467	-1746	-0.50
5470	-1747	-0.33
5473	-1748	-0.33
5476	-1749	-0.33
5479	-1750	-0.33
5482	-1751	-0.33
5485	-1752	-0.33
5488	-1753	-0.33
5490	-1754	-0.50
5493	-1755	-0.33
5496	-1756	-0.33
5499	-1757	-0.33
5502	-1758	-0.33
5506	-1759	-0.25
5508	-1760	-0.50
5511	-1761	-0.33
5514	-1762	-0.33
5517	-1763	-0.33
5520	-1764	-0.33
5523	-1765	-0.33
5526	-1766	-0.33
5528	-1767	-0.50
5531	-1768	-0.33
5534	-1769	-0.33
5537	-1770	-0.33
5540	-1771	-0.33
5543	-1772	-0.33
5545	-1773	-0.50
5549	-1774	-0.25
5552	-1775	-0.33
5555	-1776	-0.33
5558	-1777	-0.33
5561	-1778	-0.33
5563	-1779	-0.50
5566	-1780	-0.33
5569	-1781	-0.33
5572	-1782	-0.33
5575	-1783	-0.33
5578	-1784	-0.33
5581	-1785	-0.33
5583	-1786	-0.50
5586	-1787	-0.33
5590	-1788	-0.25
5593	-1789	-0.33
5596	-1790	-0.33
5599	-1791	-0.33
5601	-1792	-0.50
5604	-1793	-0.33
5607	-1794	-0.33
5610	-1795	-0.33
5613	-1796	-0.33
5616	-1797	-0.33
5619	-1798	-0.33
5621	-1799	-0.50
5624	-1800	-0.33
5627	-1801	-0.33
5630	-1802	-0.33
5634	-1803	-0.25
5637	-1804	-0.33
5639	-1805	-0.50
5642	-1806	-0.33
5645	-1807	-0.33
5648	-1808	-0.33
5651	-1809	-0.33
5654	-1810	-0.33
5657	-1811	-0.33
5660	-1812	-0.33
5662	-1813	-0.50
5665	-1814	-0.33
5668	-1815	-0.33
5671	-1816	-0.33
5675	-1817	-0.25
5678	-1818	-0.33
5680	-1819	-0.50
5683	-1820	-0.33
5686	-1821	-0.33
5689	-1822	-0.33
5692	-1823	-0.33
5695	-1824	-0.33
5698	-1825	-0.33
5701	-1826	-0.33
5703	-1827	-0.50
5706	-1828	-0.33
5709	-1829	-0.33
5712	-1830	-0.33
5715	-1831	-0.33
5719	-1832	-0.25
5721	-1833	-0.50
5724	-1834	-0.33
5727	-1835	-0.33
5730	-1836	-0.33
5733	-1837	-0.33
5736	-1838	-0.33
5739	-1839	-0.33
5741	-1840	-0.50
5744	-1841	-0.33
5747	-1842	-0.33
5750	-1843	-0.33
5753	-1844	-0.33
5756	-1845	-0.33
5760	-1846	-0.25
5762	-1847	-0.50
5765	-1848	-0.33
5768	-1849	-0.33
5771	-1850	-0.33
5774	-1851	-0.33
5777	-1852	-0.33
5780	-1853	-0.33
5782	-1854	-0.50
5785	-1855	-0.33
5788	-1856	-0.33
5791	-1857	-0.33
5794	-1858	-0.33
5797	-1859	-0.33
5800	-1860	-0.33
5804	-1861	-0.25
5806	-1862	-0.50
5809	-1863	-0.33
5812	-1864	-0.33
5815	-1865	-0.33
5818	-1866	-0.33
5820	-1867	-0.50
5823	-1868	-0.33
5826	-1869	-0.33
5829	-1870	-0.33
5832	-1871	-0.33
5835	-1872	-0.33
5838	-1873	-0.33
5841	-1874	-0.33
5843	-1875	-0.50
5847	-1876	-0.25
5850	-1877	-0.33
5853	-1878	-0.33
5856	-1879	-0.33
5859	-1880	-0.33
5861	-1881	-0.50
5864	-1882	-0.33
5867	-1883	-0.33
5870	-1884	-0.33
5873	-1885	-0.33
5876	-1886	-0.33
5879	-1887	-0.33
5881	-1888	-0.50
5884	-1889	-0.33
5888	-1890	-0.25
5891	-1891	-0.33
5894	-1892	-0.33
5897	-1893	-0.33
5900	-1894	-0.33
5902	-1895	-0.50
5905	-1896	-0.33
5908	-1897	-0.33
5911	-1898	-0.33
5914	-1899	-0.33
5917	-1900	-0.33
5919	-1901	-0.50
5922	-1902	-0.33
5925	-1903	-0.33
5928	-1904	-0.33
5932	-1905	-0.25
5935	-1906	-0.33
5938	-1907	-0.33
5940	-1908	-0.50
5943	-1909	-0.33
5946	-1910	-0.33
5949	-1911	-0.33
5952	-1912	-0.33
5955	-1913	-0.33
5957	-1914	-0.50
5960	-1915	-0.33
5963	-1916	-0.33
5966	-1917	-0.33
5969	-1918	-0.33
5972	-1919	-0.33
5976	-1920	-0.25
5979	-1921	-0.33
5981	-1922	-0.50
5984	-1923	-0.33
5987	-1924	-0.33
5990	-1925	-0.33
5993	-1926	-0.33
5995	-1927	-0.50
5998	-1928	-0.33
6001	-1929	-0.33
6004	-1930	-0.33
6007	-1931	-0.33
6010	-1932	-0.33
6013	-1933	-0.33
6016	-1934	-0.33
6019	-1935	-0.33
6022	-1936	-0.33
6025	-1937	-0.33
6028	-1938	-0.33
6031	-1939	-0.33
6033	-1940	-0.50
6036	-1941	-0.33
6039	-1942	-0.33
6042	-1943	-0.33
6045	-1944	-0.33
6048	-1945	-0.33
6051	-1946	-0.33
6053	-1947	-0.50
6056	-1948	-0.33
6060	-1949	-0.25
6063	-1950	-0.33
6066	-1951	-0.33
6069	-1952	-0.33
6071	-1953	-0.50
6074	-1954	-0.33
6077	-1955	-0.33
6080	-1956	-0.33
6083	-1957	-0.33
6086	-1958	-0.33
6088	-1959	-0.50
6091	-1960	-0.33
6094	-1961	-0.33
6097	-1962	-0.33
6100	-1963	-0.33
6104	-1964	-0.25
6107	-1965	-0.33
6109	-1966	-0.50
6112	-1967	-0.33
6115	-1968	-0.33
6118	-1969	-0.33
6121	-1970	-0.33
6124	-1971	-0.33
6126	-1972	-0.50
6129	-1973	-0.33
6132	-1974	-0.33
6135	-1975	-0.33
6138	-1976	-0.33
6141	-1977	-0.33
6144	-1978	-0.33
6147	-1979	-0.33
6150	-1980	-0.33
6153	-1981	-0.33
6156	-1982	-0.33
6159	-1983	-0.33
6162	-1984	-0.33
6164	-1985	-0.50
6167	-1986	-0.33
6170	-1987	-0.33
6173	-1988	-0.33
6176	-1989	-0.33
6179	-1990	-0.33
6182	-1991	-0.33
6184	-1992	-0.50
6188	-1993	-0.25
6191	-1994	-0.33
6194	-1995	-0.33
6197	-1996	-0.33
6200	-1997	-0.33
6202	-1998	-0.50
6205	-1999	-0.33
6208	-2000	-0.33
6211	-2001	-0.33
6214	-2002	-0.33
6217	-2003	-0.33
6220	-2004	-0.33
6223	-2005	-0.33
6225	-2006	-0.50
6228	-2007	-0.33
6232	-2008	-0.25
6235	-2009	-0.33
6238	-2010	-0.33
6241	-2011	-0.33
6243	-2012	-0.50
6246	-2013	-0.33
6249	-2014	-0.33
6252	-2015	-0.33
6255	-2016	-0.33
6258	-2017	-0.33
6261	-2018	-0.33
6263	-2019	-0.50
6266	-2020	-0.33
6269	-2021	-0.33
6273	-2022	-0.25
6276	-2023	-0.33
6279	-2024	-0.33
6281	-2025	-0.50
6284	-2026	-0.33
6287	-2027	-0.33
6290	-2028	-0.33
6293	-2029	-0.33
6296	-2030	-0.33
6299	-2031	-0.33
6301	-2032	-0.50
6304	-2033	-0.33
6307	-2034	-0.33
6310	-2035	-0.33
6313	-2036	-0.33
6317	-2037	-0.25
6319	-2038	-0.50
6322	-2039	-0.33
6325	-2040	-0.33
6328	-2041	-0.33
6331	-2042	-0.33
6334	-2043	-0.33
6337	-2044	-0.33
6339	-2045	-0.50
6342	-2046	-0.33
6345	-2047	-0.33
6348	-2048	-0.33
6351	-2049	-0.33
6354	-2050	-0.33
6358	-2051	-0.25
6360	-2052	-0.50
6363	-2053	-0.33
6366	-2054	-0.33
6369	-2055	-0.33
6372	-2056	-0.33
6375	-2057	-0.33
6377	-2058	-0.50
6380	-2059	-0.33
6383	-2060	-0.33
6386	-2061	-0.33
6389	-2062	-0.33
6392	-2063	-0.33
6395	-2064	-0.33
6397	-2065	-0.50
6401	-2066	-0.25
6404	-2067	-0.33
6407	-2068	-0.33
6410	-2069	-0.33
6413	-2070	-0.33
6415	-2071	-0.50
6418	-2072	-0.33
6421	-2073	-0.33
6424	-2074	-0.33
6427	-2075	-0.33
6430	-2076	-0.33
6433	-2077	-0.33
6435	-2078	-0.50
6438	-2079	-0.33
6441	-2080	-0.33
6445	-2081	-0.25
6448	-2082	-0.33
6451	-2083	-0.33
6453	-2084	-0.50
6456	-2085	-0.33
6459	-2086	-0.33
6462	-2087	-0.33
6465	-2088	-0.33
6468	-2089	-0.33
6471	-2090	-0.33
6473	-2091	-0.50
6476	-2092	-0.33
6479	-2093	-0.33
6482	-2094	-0.33
6486	-2095	-0.25
6488	-2096	-0.50
6491	-2097	-0.33
6494	-2098	-0.33
6497	-2099	-0.33
6500	-2100	-0.33
6503	-2101	-0.33
6506	-2102	-0.33
6508	-2103	-0.50
6511	-2104	-0.33
6514	-2105	-0.33
6517	-2106	-0.33
6520	-2107	-0.33
6523	-2108	-0.33
6525	-2109	-0.50
6529	-2110	-0.25
6532	-2111	-0.33
6535	-2112	-0.33
6538	-2113	-0.33
6541	-2114	-0.33
6543	-2115	-0.50
6546	-2116	-0.33
6549	-2117	-0.33
6552	-2118	-0.33
6555	-2119	-0.33
6558	-2120	-0.33
6560	-2121	-0.50
6563	-2122	-0.33
6566	-2123	-0.33
6569	-2124	-0.33
6573	-2125	-0.25
6576	-2126	-0.33
6579	-2127	-0.33
6581	-2128	-0.50
6584	-2129	-0.33
6587	-2130	-0.33
6590	-2131	-0.33
6593	-2132	-0.33
6596	-2133	-0.33
6598	-2134	-0.50
6601	-2135	-0.33
6604	-2136	-0.33
6607	-2137	-0.33
6610	-2138	-0.33
6614	-2139	-0.25
6617	-2140	-0.33
6619	-2141	-0.50
6622	-2142	-0.33
6625	-2143	-0.33
6628	-2144	-0.33
6631	-2145	-0.33
6634	-2146	-0.33
6636	-2147	-0.50
6639	-2148	-0.33
6642	-2149	-0.33
6645	-2150	-0.33
6648	-2151	-0.33
6651	-2152	-0.33
6653	-2153	-0.50
6657	-2154	-0.25
6660	-2155	-0.33
6663	-2156	-0.33
6666	-2157	-0.33
6669	-2158	-0.33
6672	-2159	-0.33
6674	-2160	-0.50
6677	-2161	-0.33
6680	-2162	-0.33
6683	-2163	-0.33
6686	-2164	-0.33
6689	-2165	-0.33
6691	-2166	-0.50
6694	-2167	-0.33
6697	-2168	-0.33
6701	-2169	-0.25
6704	-2170	-0.33
6707	-2171	-0.33
6710	-2172	-0.33
6713	-2173	-0.33
6715	-2174	-0.50
6718	-2175	-0.33
6721	-2176	-0.33
6724	-2177	-0.33
6727	-2178	-0.33
6729	-2179	-0.50
6732	-2180	-0.33
6735	-2181	-0.33
6738	-2182	-0.33
6742	-2183	-0.25
6745	-2184	-0.33
6748	-2185	-0.33
6751	-2186	-0.33
6753	-2187	-0.50
6756	-2188	-0.33
6759	-2189	-0.33
6762	-2190	-0.33
6765	-2191	-0.33
6768	-2192	-0.33
6770	-2193	-0.50
6773	-2194	-0.33
6776	-2195	-0.33
6779	-2196	-0.33
6782	-2197	-0.33
6786	-2198	-0.25
6788	-2199	-0.50
6791	-2200	-0.33
6794	-2201	-0.33
6797	-2202	-0.33
6800	-2203	-0.33
6803	-2204	-0.33
6806	-2205	-0.33
6808	-2206	-0.50
6811	-2207	-0.33
6814	-2208	-0.33
6817	-2209	-0.33
6820	-2210	-0.33
6823	-2211	-0.33
6825	-2212	-0.50
6829	-2213	-0.25
6832	-2214	-0.33
6835	-2215	-0.33
6838	-2216	-0.33
6841	-2217	-0.33
6844	-2218	-0.33
6846	-2219	-0.50
6849	-2220	-0.33
6852	-2221	-0.33
6855	-2222	-0.33
6858	-2223	-0.33
6861	-2224	-0.33
6863	-2225	-0.50
6866	-2226	-0.33
6870	-2227	-0.25
6873	-2228	-0.33
6876	-2229	-0.33
6879	-2230	-0.33
6882	-2231	-0.33
6885	-2232	-0.33
6887	-2233	-0.50
6890	-2234	-0.33
6893	-2235	-0.33
6896	-2236	-0.33
6899	-2237	-0.33
6901	-2238	-0.50
6904	-2239	-0.33
6907	-2240	-0.33
6910	-2241	-0.33
6914	-2242	-0.25
6917	-2243	-0.33
6920	-2244	-0.33
6923	-2245	-0.33
6925	-2246	-0.50
6928	-2247	-0.33
6931	-2248	-0.33
6934	-2249	-0.33
6937	-2250	-0.33
6939	-2251	-0.50
6942	-2252	-0.33
6945	-2253	-0.33
6948	-2254	-0.33
6951	-2255	-0.33
6955	-2256	-0.25
6958	-2257	-0.33
6960	-2258	-0.50
6963	-2259	-0.33
6966	-2260	-0.33
6969	-2261	-0.33
6972	-2262	-0.33
6975	-2263	-0.33
6977	-2264	-0.50
6980	-2265	-0.33
6983	-2266	-0.33
6986	-2267	-0.33
6989	-2268	-0.33
6992	-2269	-0.33
6995	-2270	-0.33
6998	-2271	-0.33
7001	-2272	-0.33
7004	-2273	-0.33
7007	-2274	-0.33
7010	-2275	-0.33
7013	-2276	-0.33
7015	-2277	-0.50
7018	-2278	-0.33
7021	-2279	-0.33
7024	-2280	-0.33
7027	-2281	-0.33
7030	-2282	-0.33
7032	-2283	-0.50
7035	-2284	-0.33
7038	-2285	-0.33
7042	-2286	-0.25
7045	-2287	-0.33
7048	-2288	-0.33
7050	-2289	-0.50
7053	-2290	-0.33
7056	-2291	-0.33
7059	-2292	-0.33
7062	-2293	-0.33
7065	-2294	-0.33
7068	-2295	-0.33
7070	-2296	-0.50
7073	-2297	-0.33
7076	-2298	-0.33
7079	-2299	-0.33
7083	-2300	-0.25
7086	-2301	-0.33
7088	-2302	-0.50
7091	-2303	-0.33
7094	-2304	-0.33
7097	-2305	-0.33
7100	-2306	-0.33
7103	-2307	-0.33
7106	-2308	-0.33
7108	-2309	-0.50
7111	-2310	-0.33
7114	-2311	-0.33
7117	-2312	-0.33
7120	-2313	-0.33
7123	-2314	-0.33
7127	-2315	-0.25
7129	-2316	-0.50
7132	-2317	-0.33
7135	-2318	-0.33
7138	-2319	-0.33
7141	-2320	-0.33
7144	-2321	-0.33
7146	-2322	-0.50
7149	-2323	-0.33
7152	-2324	-0.33
7155	-2325	-0.33
7158	-2326	-0.33
7161	-2327	-0.33
7164	-2328	-0.33
7168	-2329	-0.25
7170	-2330	-0.50
7173	-2331	-0.33
7176	-2332	-0.33
7179	-2333	-0.33
7182	-2334	-0.33
7185	-2335	-0.33
7187	-2336	-0.50
7190	-2337	-0.33
7193	-2338	-0.33
7196	-2339	-0.33
7199	-2340	-0.33
7202	-2341	-0.33
7205	-2342	-0.33
7207	-2343	-0.50
7211	-2344	-0.25
7214	-2345	-0.33
7217	-2346	-0.33
7220	-2347	-0.33
7223	-2348	-0.33
7225	-2349	-0.50
7228	-2350	-0.33
7231	-2351	-0.33
7234	-2352	-0.33
7237	-2353	-0.33
7240	-2354	-0.33
7243	-2355	-0.33
7245	-2356	-0.50
7248	-2357	-0.33
7251	-2358	-0.33
7255	-2359	-0.25
7258	-2360	-0.33
7261	-2361	-0.33
7263	-2362	-0.50
7266	-2363	-0.33
7269	-2364	-0.33
7272	-2365	-0.33
7275	-2366	-0.33
7278	-2367	-0.33
7281	-2368	-0.33
7283	-2369	-0.50
7286	-2370	-0.33
7289	-2371	-0.33
7292	-2372	-0.33
7296	-2373	-0.25
7299	-2374	-0.33
7301	-2375	-0.50
7304	-2376	-0.33
7307	-2377	-0.33
7310	-2378	-0.33
7313	-2379	-0.33
7316	-2380	-0.33
7318	-2381	-0.50
7321	-2382	-0.33
7324	-2383	-0.33
7327	-2384	-0.33
7330	-2385	-0.33
7333	-2386	-0.33
7336	-2387	-0.33
7340	-2388	-0.25
7342	-2389	-0.50
7345	-2390	-0.33
7348	-2391	-0.33
7351	-2392	-0.33
7354	-2393	-0.33
7356	-2394	-0.50
7359	-2395	-0.33
7362	-2396	-0.33
7365	-2397	-0.33
7368	-2398	-0.33
7371	-2399	-0.33
7374	-2400	-0.33
7377	-2401	-0.33
7379	-2402	-0.50
7383	-2403	-0.25
7386	-2404	-0.33
7389	-2405	-0.33
7392	-2406	-0.33
7394	-2407	-0.50
7397	-2408	-0.33
7400	-2409	-0.33
7403	-2410	-0.33
7406	-2411	-0.33
7409	-2412	-0.33
7412	-2413	-0.33
7415	-2414	-0.33
7417	-2415	-0.50
7420	-2416	-0.33
7424	-2417	-0.25
7427	-2418	-0.33
7430	-2419	-0.33
7432	-2420	-0.50
7435	-2421	-0.33
7438	-2422	-0.33
7441	-2423	-0.33
7444	-2424	-0.33
7447	-2425	-0.33
7450	-2426	-0.33
7452	-2427	-0.50
7455	-2428	-0.33
7458	-2429	-0.33
7461	-2430	-0.33
7464	-2431	-0.33
7468	-2432	-0.25
7470	-2433	-0.50
7473	-2434	-0.33
7476	-2435	-0.33
7479	-2436	-0.33
7482	-2437	-0.33
7485	-2438	-0.33
7487	-2439	-0.50
