4063	-1275	-0.33
4066	-1276	-0.33
4069	-1277	-0.33
4072	-1278	-0.33
4075	-1279	-0.33
4077	-1280	-0.50
4080	-1281	-0.33
4083	-1282	-0.33
4086	-1283	-0.33
4089	-1284	-0.33
4091	-1285	-0.50
4094	-1286	-0.33
4098	-1287	-0.25
4101	-1288	-0.33
4104	-1289	-0.33
4107	-1290	-0.33
4110	-1291	-0.33
4112	-1292	-0.50
4115	-1293	-0.33
4118	-1294	-0.33
4121	-1295	-0.33
4124	-1296	-0.33
4127	-1297	-0.33
4129	-1298	-0.50
4132	-1299	-0.33
4135	-1300	-0.33
4139	-1301	-0.25
4142	-1302	-0.33
4145	-1303	-0.33
4147	-1304	-0.50
4150	-1305	-0.33
4153	-1306	-0.33
4156	-1307	-0.33
4159	-1308	-0.33
4162	-1309	-0.33
4164	-1310	-0.50
4167	-1311	-0.33
4170	-1312	-0.33
4173	-1313	-0.33
4176	-1314	-0.33
4179	-1315	-0.33
4183	-1316	-0.25
4185	-1317	-0.50
4188	-1318	-0.33
4191	-1319	-0.33
4194	-1320	-0.33
4197	-1321	-0.33
4200	-1322	-0.33
4202	-1323	-0.50
4205	-1324	-0.33
4208	-1325	-0.33
4211	-1326	-0.33
4214	-1327	-0.33
4217	-1328	-0.33
4219	-1329	-0.50
4222	-1330	-0.33
4226	-1331	-0.25
4229	-1332	-0.33
4232	-1333	-0.33
4235	-1334	-0.33
4237	-1335	-0.50
4240	-1336	-0.33
4243	-1337	-0.33
4246	-1338	-0.33
4249	-1339	-0.33
4252	-1340	-0.33
4254	-1341	-0.50
4257	-1342	-0.33
4260	-1343	-0.33
4263	-1344	-0.33
4267	-1345	-0.25
4270	-1346	-0.33
4272	-1347	-0.50
4275	-1348	-0.33
4278	-1349	-0.33
4281	-1350	-0.33
4284	-1351	-0.33
4287	-1352	-0.33
4289	-1353	-0.50
4292	-1354	-0.33
4295	-1355	-0.33
4298	-1356	-0.33
4301	-1357	-0.33
4304	-1358	-0.33
4307	-1359	-0.33
4310	-1360	-0.33
4313	-1361	-0.33
4316	-1362	-0.33
4319	-1363	-0.33
4322	-1364	-0.33
4324	-1365	-0.50
4327	-1366	-0.33
4330	-1367	-0.33
4333	-1368	-0.33
4336	-1369	-0.33
4339	-1370	-0.33
4342	-1371	-0.33
4345	-1372	-0.33
4347	-1373	-0.50
4350	-1374	-0.33
4354	-1375	-0.25
4357	-1376	-0.33
4360	-1377	-0.33
4362	-1378	-0.50
4365	-1379	-0.33
4368	-1380	-0.33
4371	-1381	-0.33
4374	-1382	-0.33
4377	-1383	-0.33
4380	-1384	-0.33
4382	-1385	-0.50
4385	-1386	-0.33
4388	-1387	-0.33
4391	-1388	-0.33
4395	-1389	-0.25
4397	-1390	-0.50
4400	-1391	-0.33
4403	-1392	-0.33
4406	-1393	-0.33
4409	-1394	-0.33
4412	-1395	-0.33
4415	-1396	-0.33
4417	-1397	-0.50
4420	-1398	-0.33
4423	-1399	-0.33
4426	-1400	-0.33
4429	-1401	-0.33
4432	-1402	-0.33
4434	-1403	-0.50
4438	-1404	-0.25
4441	-1405	-0.33
4444	-1406	-0.33
4447	-1407	-0.33
4450	-1408	-0.33
4453	-1409	-0.33
4455	-1410	-0.50
4458	-1411	-0.33
4461	-1412	-0.33
4464	-1413	-0.33
4467	-1414	-0.33
4469	-1415	-0.50
4472	-1416	-0.33
4475	-1417	-0.33
4478	-1418	-0.33
4482	-1419	-0.25
4485	-1420	-0.33
4488	-1421	-0.33
4490	-1422	-0.50
4493	-1423	-0.33
4496	-1424	-0.33
4499	-1425	-0.33
4502	-1426	-0.33
4504	-1427	-0.50
4507	-1428	-0.33
4510	-1429	-0.33
4513	-1430	-0.33
4516	-1431	-0.33
4519	-1432	-0.33
4523	-1433	-0.25
4525	-1434	-0.50
4528	-1435	-0.33
4531	-1436	-0.33
4534	-1437	-0.33
4537	-1438	-0.33
4540	-1439	-0.33
4542	-1440	-0.50
4545	-1441	-0.33
4548	-1442	-0.33
4551	-1443	-0.33
4554	-1444	-0.33
4557	-1445	-0.33
4560	-1446	-0.33
4562	-1447	-0.50
4566	-1448	-0.25
4569	-1449	-0.33
4572	-1450	-0.33
4575	-1451	-0.33
4577	-1452	-0.50
4580	-1453	-0.33
4583	-1454	-0.33
4586	-1455	-0.33
4589	-1456	-0.33
4592	-1457	-0.33
4595	-1458	-0.33
4597	-1459	-0.50
4600	-1460	-0.33
4603	-1461	-0.33
4606	-1462	-0.33
4610	-1463	-0.25
4613	-1464	-0.33
4615	-1465	-0.50
4618	-1466	-0.33
4621	-1467	-0.33
4624	-1468	-0.33
4627	-1469	-0.33
4630	-1470	-0.33
4632	-1471	-0.50
4635	-1472	-0.33
4638	-1473	-0.33
4641	-1474	-0.33
4644	-1475	-0.33
4647	-1476	-0.33
4649	-1477	-0.50
4653	-1478	-0.25
4656	-1479	-0.33
4659	-1480	-0.33
4662	-1481	-0.33
4665	-1482	-0.33
4667	-1483	-0.50
4670	-1484	-0.33
4673	-1485	-0.33
4676	-1486	-0.33
4679	-1487	-0.33
4682	-1488	-0.33
4684	-1489	-0.50
4687	-1490	-0.33
4690	-1491	-0.33
4694	-1492	-0.25
4697	-1493	-0.33
4700	-1494	-0.33
4702	-1495	-0.50
4705	-1496	-0.33
4708	-1497	-0.33
4711	-1498	-0.33
4714	-1499	-0.33
4717	-1500	-0.33
4719	-1501	-0.50
4722	-1502	-0.33
4725	-1503	-0.33
4728	-1504	-0.33
4731	-1505	-0.33
4734	-1506	-0.33
4737	-1507	-0.33
4740	-1508	-0.33
4743	-1509	-0.33
4746	-1510	-0.33
4749	-1511	-0.33
4752	-1512	-0.33
4754	-1513	-0.50
4757	-1514	-0.33
4760	-1515	-0.33
4763	-1516	-0.33
4766	-1517	-0.33
4769	-1518	-0.33
4771	-1519	-0.50
4774	-1520	-0.33
4777	-1521	-0.33
4781	-1522	-0.25
4784	-1523	-0.33
4787	-1524	-0.33
4789	-1525	-0.50
4792	-1526	-0.33
4795	-1527	-0.33
4798	-1528	-0.33
4801	-1529	-0.33
4804	-1530	-0.33
4807	-1531	-0.33
4809	-1532	-0.50
4812	-1533	-0.33
4815	-1534	-0.33
4818	-1535	-0.33
4822	-1536	-0.25
4824	-1537	-0.50
4827	-1538	-0.33
4830	-1539	-0.33
4833	-1540	-0.33
4836	-1541	-0.33
4839	-1542	-0.33
4842	-1543	-0.33
4844	-1544	-0.50
4847	-1545	-0.33
4850	-1546	-0.33
4853	-1547	-0.33
4856	-1548	-0.33
4859	-1549	-0.33
4861	-1550	-0.50
4865	-1551	-0.25
4868	-1552	-0.33
4871	-1553	-0.33
4874	-1554	-0.33
4877	-1555	-0.33
4879	-1556	-0.50
4882	-1557	-0.33
4885	-1558	-0.33
4888	-1559	-0.33
4891	-1560	-0.33
4894	-1561	-0.33
4896	-1562	-0.50
4899	-1563	-0.33
4902	-1564	-0.33
4905	-1565	-0.33
4909	-1566	-0.25
4912	-1567	-0.33
4914	-1568	-0.50
4917	-1569	-0.33
4920	-1570	-0.33
4923	-1571	-0.33
4926	-1572	-0.33
4929	-1573	-0.33
4931	-1574	-0.50
4934	-1575	-0.33
4937	-1576	-0.33
4940	-1577	-0.33
4943	-1578	-0.33
4946	-1579	-0.33
4950	-1580	-0.25
4952	-1581	-0.50
4955	-1582	-0.33
4958	-1583	-0.33
4961	-1584	-0.33
4964	-1585	-0.33
4967	-1586	-0.33
4969	-1587	-0.50
4972	-1588	-0.33
4975	-1589	-0.33
4978	-1590	-0.33
4981	-1591	-0.33
4984	-1592	-0.33
4986	-1593	-0.50
4989	-1594	-0.33
4993	-1595	-0.25
4996	-1596	-0.33
4999	-1597	-0.33
5002	-1598	-0.33
5004	-1599	-0.50
5007	-1600	-0.33
5010	-1601	-0.33
5013	-1602	-0.33
5016	-1603	-0.33
5019	-1604	-0.33
5021	-1605	-0.50
5024	-1606	-0.33
5027	-1607	-0.33
5030	-1608	-0.33
5033	-1609	-0.33
5037	-1610	-0.25
5040	-1611	-0.33
5042	-1612	-0.50
5045	-1613	-0.33
5048	-1614	-0.33
5051	-1615	-0.33
5054	-1616	-0.33
5056	-1617	-0.50
5059	-1618	-0.33
5062	-1619	-0.33
5065	-1620	-0.33
5068	-1621	-0.33
5071	-1622	-0.33
5074	-1623	-0.33
5076	-1624	-0.50
5080	-1625	-0.25
5083	-1626	-0.33
5086	-1627	-0.33
5089	-1628	-0.33
5092	-1629	-0.33
5094	-1630	-0.50
5097	-1631	-0.33
5100	-1632	-0.33
5103	-1633	-0.33
5106	-1634	-0.33
5109	-1635	-0.33
5112	-1636	-0.33
5114	-1637	-0.50
5117	-1638	-0.33
5121	-1639	-0.25
5124	-1640	-0.33
5127	-1641	-0.33
5129	-1642	-0.50
5132	-1643	-0.33
5135	-1644	-0.33
5138	-1645	-0.33
5141	-1646	-0.33
5144	-1647	-0.33
5147	-1648	-0.33
5149	-1649	-0.50
5152	-1650	-0.33
5155	-1651	-0.33
5158	-1652	-0.33
5161	-1653	-0.33
5164	-1654	-0.33
5167	-1655	-0.33
5170	-1656	-0.33
5173	-1657	-0.33
5176	-1658	-0.33
5179	-1659	-0.33
5182	-1660	-0.33
5184	-1661	-0.50
5187	-1662	-0.33
5190	-1663	-0.33
5193	-1664	-0.33
5196	-1665	-0.33
5198	-1666	-0.50
5201	-1667	-0.33
5204	-1668	-0.33
5208	-1669	-0.25
5211	-1670	-0.33
5214	-1671	-0.33
5217	-1672	-0.33
5219	-1673	-0.50
5222	-1674	-0.33
5225	-1675	-0.33
5228	-1676	-0.33
5231	-1677	-0.33
5233	-1678	-0.50
5236	-1679	-0.33
5239	-1680	-0.33
5242	-1681	-0.33
5245	-1682	-0.33
5249	-1683	-0.25
5252	-1684	-0.33
5255	-1685	-0.33
5257	-1686	-0.50
5260	-1687	-0.33
5263	-1688	-0.33
5266	-1689	-0.33
5269	-1690	-0.33
5271	-1691	-0.50
5274	-1692	-0.33
5277	-1693	-0.33
5280	-1694	-0.33
5283	-1695	-0.33
5286	-1696	-0.33
5289	-1697	-0.33
5292	-1698	-0.33
5295	-1699	-0.33
5298	-1700	-0.33
5301	-1701	-0.33
5304	-1702	-0.33
5306	-1703	-0.50
5309	-1704	-0.33
5312	-1705	-0.33
5315	-1706	-0.33
5318	-1707	-0.33
5321	-1708	-0.33
5324	-1709	-0.33
5326	-1710	-0.50
5329	-1711	-0.33
5332	-1712	-0.33
5336	-1713	-0.25
5339	-1714	-0.33
5342	-1715	-0.33
5344	-1716	-0.50
5347	-1717	-0.33
5350	-1718	-0.33
5353	-1719	-0.33
5356	-1720	-0.33
5359	-1721	-0.33
5362	-1722	-0.33
5364	-1723	-0.50
5367	-1724	-0.33
5370	-1725	-0.33
5373	-1726	-0.33
5377	-1727	-0.25
5380	-1728	-0.33
5382	-1729	-0.50
5385	-1730	-0.33
5388	-1731	-0.33
5391	-1732	-0.33
5394	-1733	-0.33
5397	-1734	-0.33
5399	-1735	-0.50
5402	-1736	-0.33
5405	-1737	-0.33
5408	-1738	-0.33
5411	-1739	-0.33
5414	-1740	-0.33
5416	-1741	-0.50
5420	-1742	-0.25
5423	-1743	-0.33
5426	-1744	-0.33
5429	-1745	-0.33
5432	-1746	-0.33
5434	-1747	-0.50
5437	-1748	-0.33
5440	-1749	-0.33
5443	-1750	-0.33
5446	-1751	-0.33
5449	-1752	-0.33
5451	-1753	-0.50
5454	-1754	-0.33
5457	-1755	-0.33
5460	-1756	-0.33
5464	-1757	-0.25
5467	-1758	-0.33
5470	-1759	-0.33
5472	-1760	-0.50
5475	-1761	-0.33
5478	-1762	-0.33
5481	-1763	-0.33
5484	-1764	-0.33
5487	-1765	-0.33
5489	-1766	-0.50
5492	-1767	-0.33
5495	-1768	-0.33
5498	-1769	-0.33
5501	-1770	-0.33
5505	-1771	-0.25
5507	-1772	-0.50
5510	-1773	-0.33
5513	-1774	-0.33
5516	-1775	-0.33
5519	-1776	-0.33
5522	-1777	-0.33
5524	-1778	-0.50
5527	-1779	-0.33
5530	-1780	-0.33
5533	-1781	-0.33
5536	-1782	-0.33
5539	-1783	-0.33
5542	-1784	-0.33
5544	-1785	-0.50
5548	-1786	-0.25
5551	-1787	-0.33
5554	-1788	-0.33
5557	-1789	-0.33
5560	-1790	-0.33
5562	-1791	-0.50
5565	-1792	-0.33
5568	-1793	-0.33
5571	-1794	-0.33
5574	-1795	-0.33
5577	-1796	-0.33
5579	-1797	-0.50
5582	-1798	-0.33
5585	-1799	-0.33
5588	-1800	-0.33
5592	-1801	-0.25
5595	-1802	-0.33
5597	-1803	-0.50
5600	-1804	-0.33
5603	-1805	-0.33
5606	-1806	-0.33
5609	-1807	-0.33
5612	-1808	-0.33
5614	-1809	-0.50
5617	-1810	-0.33
5620	-1811	-0.33
5623	-1812	-0.33
5626	-1813	-0.33
5629	-1814	-0.33
5632	-1815	-0.33
5635	-1816	-0.33
5638	-1817	-0.33
5641	-1818	-0.33
5644	-1819	-0.33
5647	-1820	-0.33
5649	-1821	-0.50
5652	-1822	-0.33
5655	-1823	-0.33
5658	-1824	-0.33
5661	-1825	-0.33
5664	-1826	-0.33
5666	-1827	-0.50
5669	-1828	-0.33
5672	-1829	-0.33
5676	-1830	-0.25
5679	-1831	-0.33
5682	-1832	-0.33
5684	-1833	-0.50
5687	-1834	-0.33
5690	-1835	-0.33
5693	-1836	-0.33
5696	-1837	-0.33
5699	-1838	-0.33
5701	-1839	-0.50
5704	-1840	-0.33
5707	-1841	-0.33
5710	-1842	-0.33
5713	-1843	-0.33
5716	-1844	-0.33
5719	-1845	-0.33
5722	-1846	-0.33
5725	-1847	-0.33
5728	-1848	-0.33
5731	-1849	-0.33
5734	-1850	-0.33
5736	-1851	-0.50
5739	-1852	-0.33
5742	-1853	-0.33
5745	-1854	-0.33
5748	-1855	-0.33
5751	-1856	-0.33
5753	-1857	-0.50
5756	-1858	-0.33
5760	-1859	-0.25
5763	-1860	-0.33
5766	-1861	-0.33
5769	-1862	-0.33
5771	-1863	-0.50
5774	-1864	-0.33
5777	-1865	-0.33
5780	-1866	-0.33
5783	-1867	-0.33
5786	-1868	-0.33
5788	-1869	-0.50
5791	-1870	-0.33
5794	-1871	-0.33
5797	-1872	-0.33
5800	-1873	-0.33
5803	-1874	-0.33
5806	-1875	-0.33
5809	-1876	-0.33
5812	-1877	-0.33
5815	-1878	-0.33
5818	-1879	-0.33
5820	-1880	-0.50
5823	-1881	-0.33
5826	-1882	-0.33
5829	-1883	-0.33
5832	-1884	-0.33
5835	-1885	-0.33
5837	-1886	-0.50
5840	-1887	-0.33
5843	-1888	-0.33
5847	-1889	-0.25
5850	-1890	-0.33
5853	-1891	-0.33
5855	-1892	-0.50
5858	-1893	-0.33
5861	-1894	-0.33
5864	-1895	-0.33
5867	-1896	-0.33
5869	-1897	-0.50
5872	-1898	-0.33
5875	-1899	-0.33
5878	-1900	-0.33
5881	-1901	-0.33
5884	-1902	-0.33
5886	-1903	-0.50
5890	-1904	-0.25
5893	-1905	-0.33
5896	-1906	-0.33
5899	-1907	-0.33
5902	-1908	-0.33
5904	-1909	-0.50
5907	-1910	-0.33
5910	-1911	-0.33
5913	-1912	-0.33
5916	-1913	-0.33
5919	-1914	-0.33
5921	-1915	-0.50
5924	-1916	-0.33
5927	-1917	-0.33
5931	-1918	-0.25
5934	-1919	-0.33
5937	-1920	-0.33
5939	-1921	-0.50
5942	-1922	-0.33
5945	-1923	-0.33
5948	-1924	-0.33
5951	-1925	-0.33
5954	-1926	-0.33
5956	-1927	-0.50
5959	-1928	-0.33
5962	-1929	-0.33
5965	-1930	-0.33
5968	-1931	-0.33
5971	-1932	-0.33
5974	-1933	-0.33
5977	-1934	-0.33
5980	-1935	-0.33
5983	-1936	-0.33
5986	-1937	-0.33
5989	-1938	-0.33
5992	-1939	-0.33
5994	-1940	-0.50
5997	-1941	-0.33
6000	-1942	-0.33
6003	-1943	-0.33
6006	-1944	-0.33
6009	-1945	-0.33
6011	-1946	-0.50
6014	-1947	-0.33
6018	-1948	-0.25
6021	-1949	-0.33
6024	-1950	-0.33
6027	-1951	-0.33
6029	-1952	-0.50
6032	-1953	-0.33
6035	-1954	-0.33
6038	-1955	-0.33
6041	-1956	-0.33
6044	-1957	-0.33
6046	-1958	-0.50
6049	-1959	-0.33
6052	-1960	-0.33
6055	-1961	-0.33
6059	-1962	-0.25
6062	-1963	-0.33
6064	-1964	-0.50
6067	-1965	-0.33
6070	-1966	-0.33
6073	-1967	-0.33
6076	-1968	-0.33
6079	-1969	-0.33
6081	-1970	-0.50
6084	-1971	-0.33
6087	-1972	-0.33
6090	-1973	-0.33
6093	-1974	-0.33
6096	-1975	-0.33
6098	-1976	-0.50
6102	-1977	-0.25
6105	-1978	-0.33
6108	-1979	-0.33
6111	-1980	-0.33
6114	-1981	-0.33
6116	-1982	-0.50
6119	-1983	-0.33
6122	-1984	-0.33
6125	-1985	-0.33
6128	-1986	-0.33
6131	-1987	-0.33
6133	-1988	-0.50
6136	-1989	-0.33
6139	-1990	-0.33
6142	-1991	-0.33
6146	-1992	-0.25
6149	-1993	-0.33
6151	-1994	-0.50
6154	-1995	-0.33
6157	-1996	-0.33
6160	-1997	-0.33
6163	-1998	-0.33
6166	-1999	-0.33
6168	-2000	-0.50
6171	-2001	-0.33
6174	-2002	-0.33
6177	-2003	-0.33
6180	-2004	-0.33
6183	-2005	-0.33
6185	-2006	-0.50
6189	-2007	-0.25
6192	-2008	-0.33
6195	-2009	-0.33
6198	-2010	-0.33
6201	-2011	-0.33
6203	-2012	-0.50
6206	-2013	-0.33
6209	-2014	-0.33
6212	-2015	-0.33
6215	-2016	-0.33
6218	-2017	-0.33
6220	-2018	-0.50
6223	-2019	-0.33
6226	-2020	-0.33
6230	-2021	-0.25
6233	-2022	-0.33
6236	-2023	-0.33
6238	-2024	-0.50
6241	-2025	-0.33
6244	-2026	-0.33
6247	-2027	-0.33
6250	-2028	-0.33
6253	-2029	-0.33
6255	-2030	-0.50
6258	-2031	-0.33
6261	-2032	-0.33
6264	-2033	-0.33
6267	-2034	-0.33
6270	-2035	-0.33
6273	-2036	-0.33
6276	-2037	-0.33
6279	-2038	-0.33
6282	-2039	-0.33
6285	-2040	-0.33
6287	-2041	-0.50
6290	-2042	-0.33
6293	-2043	-0.33
6296	-2044	-0.33
6299	-2045	-0.33
6302	-2046	-0.33
6305	-2047	-0.33
6307	-2048	-0.50
6310	-2049	-0.33
6313	-2050	-0.33
6317	-2051	-0.25
6320	-2052	-0.33
6322	-2053	-0.50
6325	-2054	-0.33
6328	-2055	-0.33
6331	-2056	-0.33
6334	-2057	-0.33
6337	-2058	-0.33
6339	-2059	-0.50
6342	-2060	-0.33
6345	-2061	-0.33
6348	-2062	-0.33
6351	-2063	-0.33
6354	-2064	-0.33
6356	-2065	-0.50
6360	-2066	-0.25
6363	-2067	-0.33
6366	-2068	-0.33
6369	-2069	-0.33
6372	-2070	-0.33
6374	-2071	-0.50
6377	-2072	-0.33
6380	-2073	-0.33
6383	-2074	-0.33
6386	-2075	-0.33
6389	-2076	-0.33
6391	-2077	-0.50
6394	-2078	-0.33
6397	-2079	-0.33
6401	-2080	-0.25
6404	-2081	-0.33
6407	-2082	-0.33
6409	-2083	-0.50
6412	-2084	-0.33
6415	-2085	-0.33
6418	-2086	-0.33
6421	-2087	-0.33
6424	-2088	-0.33
6426	-2089	-0.50
6429	-2090	-0.33
6432	-2091	-0.33
6435	-2092	-0.33
6438	-2093	-0.33
6441	-2094	-0.33
6444	-2095	-0.33
6447	-2096	-0.33
6450	-2097	-0.33
6453	-2098	-0.33
6456	-2099	-0.33
6459	-2100	-0.33
6461	-2101	-0.50
6464	-2102	-0.33
6467	-2103	-0.33
6470	-2104	-0.33
6473	-2105	-0.33
6476	-2106	-0.33
6478	-2107	-0.50
6481	-2108	-0.33
6484	-2109	-0.33
6488	-2110	-0.25
6491	-2111	-0.33
6494	-2112	-0.33
6496	-2113	-0.50
6499	-2114	-0.33
6502	-2115	-0.33
6505	-2116	-0.33
6508	-2117	-0.33
6511	-2118	-0.33
6514	-2119	-0.33
6516	-2120	-0.50
6519	-2121	-0.33
6522	-2122	-0.33
6525	-2123	-0.33
6529	-2124	-0.25
6532	-2125	-0.33
6534	-2126	-0.50
6537	-2127	-0.33
6540	-2128	-0.33
6543	-2129	-0.33
6546	-2130	-0.33
6549	-2131	-0.33
6551	-2132	-0.50
6554	-2133	-0.33
6557	-2134	-0.33
6560	-2135	-0.33
6563	-2136	-0.33
6566	-2137	-0.33
6568	-2138	-0.50
6572	-2139	-0.25
6575	-2140	-0.33
6578	-2141	-0.33
6581	-2142	-0.33
6584	-2143	-0.33
6586	-2144	-0.50
6589	-2145	-0.33
6592	-2146	-0.33
6595	-2147	-0.33
6598	-2148	-0.33
6601	-2149	-0.33
6603	-2150	-0.50
6606	-2151	-0.33
6609	-2152	-0.33
6612	-2153	-0.33
6616	-2154	-0.25
6619	-2155	-0.33
6622	-2156	-0.33
6624	-2157	-0.50
6627	-2158	-0.33
6630	-2159	-0.33
6633	-2160	-0.33
6636	-2161	-0.33
6638	-2162	-0.50
6641	-2163	-0.33
6644	-2164	-0.33
6647	-2165	-0.33
6650	-2166	-0.33
6653	-2167	-0.33
6657	-2168	-0.25
6659	-2169	-0.50
6662	-2170	-0.33
6665	-2171	-0.33
6668	-2172	-0.33
6671	-2173	-0.33
6673	-2174	-0.50
6676	-2175	-0.33
6679	-2176	-0.33
6682	-2177	-0.33
6685	-2178	-0.33
6688	-2179	-0.33
6691	-2180	-0.33
6693	-2181	-0.50
6696	-2182	-0.33
6700	-2183	-0.25
6703	-2184	-0.33
6706	-2185	-0.33
6708	-2186	-0.50
6711	-2187	-0.33
6714	-2188	-0.33
6717	-2189	-0.33
6720	-2190	-0.33
6723	-2191	-0.33
6725	-2192	-0.50
6728	-2193	-0.33
6731	-2194	-0.33
6734	-2195	-0.33
6737	-2196	-0.33
6740	-2197	-0.33
6743	-2198	-0.33
6746	-2199	-0.33
6749	-2200	-0.33
6752	-2201	-0.33
6755	-2202	-0.33
6758	-2203	-0.33
6760	-2204	-0.50
6763	-2205	-0.33
6766	-2206	-0.33
6769	-2207	-0.33
6772	-2208	-0.33
6775	-2209	-0.33
6777	-2210	-0.50
6780	-2211	-0.33
6784	-2212	-0.25
6787	-2213	-0.33
6790	-2214	-0.33
6793	-2215	-0.33
6795	-2216	-0.50
6798	-2217	-0.33
6801	-2218	-0.33
6804	-2219	-0.33
6807	-2220	-0.33
6810	-2221	-0.33
6812	-2222	-0.50
6815	-2223	-0.33
6818	-2224	-0.33
6821	-2225	-0.33
6824	-2226	-0.33
6828	-2227	-0.25
6830	-2228	-0.50
6833	-2229	-0.33
6836	-2230	-0.33
6839	-2231	-0.33
6842	-2232	-0.33
6844	-2233	-0.50
6847	-2234	-0.33
6850	-2235	-0.33
6853	-2236	-0.33
6856	-2237	-0.33
6859	-2238	-0.33
6862	-2239	-0.33
6864	-2240	-0.50
6867	-2241	-0.33
6871	-2242	-0.25
6874	-2243	-0.33
6877	-2244	-0.33
6880	-2245	-0.33
6882	-2246	-0.50
6885	-2247	-0.33
6888	-2248	-0.33
6891	-2249	-0.33
6894	-2250	-0.33
6897	-2251	-0.33
6899	-2252	-0.50
6902	-2253	-0.33
6905	-2254	-0.33
6908	-2255	-0.33
6912	-2256	-0.25
6915	-2257	-0.33
6917	-2258	-0.50
6920	-2259	-0.33
6923	-2260	-0.33
6926	-2261	-0.33
6929	-2262	-0.33
6932	-2263	-0.33
6934	-2264	-0.50
6937	-2265	-0.33
6940	-2266	-0.33
6943	-2267	-0.33
6946	-2268	-0.33
6949	-2269	-0.33
6951	-2270	-0.50
6955	-2271	-0.25
6958	-2272	-0.33
6961	-2273	-0.33
6964	-2274	-0.33
6967	-2275	-0.33
6969	-2276	-0.50
6972	-2277	-0.33
6975	-2278	-0.33
6978	-2279	-0.33
6981	-2280	-0.33
6984	-2281	-0.33
6986	-2282	-0.50
6989	-2283	-0.33
6992	-2284	-0.33
6995	-2285	-0.33
6999	-2286	-0.25
7002	-2287	-0.33
7004	-2288	-0.50
7007	-2289	-0.33
7010	-2290	-0.33
7013	-2291	-0.33
7016	-2292	-0.33
7019	-2293	-0.33
7021	-2294	-0.50
7024	-2295	-0.33
7027	-2296	-0.33
7030	-2297	-0.33
7033	-2298	-0.33
7036	-2299	-0.33
7038	-2300	-0.50
7042	-2301	-0.25
7045	-2302	-0.33
7048	-2303	-0.33
7051	-2304	-0.33
7054	-2305	-0.33
7056	-2306	-0.50
7059	-2307	-0.33
7062	-2308	-0.33
7065	-2309	-0.33
7068	-2310	-0.33
7071	-2311	-0.33
7073	-2312	-0.50
7076	-2313	-0.33
7079	-2314	-0.33
7083	-2315	-0.25
7086	-2316	-0.33
7089	-2317	-0.33
7091	-2318	-0.50
7094	-2319	-0.33
7097	-2320	-0.33
7100	-2321	-0.33
7103	-2322	-0.33
7106	-2323	-0.33
7108	-2324	-0.50
7111	-2325	-0.33
7114	-2326	-0.33
7117	-2327	-0.33
7120	-2328	-0.33
7123	-2329	-0.33
7126	-2330	-0.33
7129	-2331	-0.33
7132	-2332	-0.33
7135	-2333	-0.33
7138	-2334	-0.33
7141	-2335	-0.33
7143	-2336	-0.50
7146	-2337	-0.33
7149	-2338	-0.33
7152	-2339	-0.33
7155	-2340	-0.33
7158	-2341	-0.33
7160	-2342	-0.50
7163	-2343	-0.33
7166	-2344	-0.33
7170	-2345	-0.25
7173	-2346	-0.33
7176	-2347	-0.33
7178	-2348	-0.50
7181	-2349	-0.33
7184	-2350	-0.33
7187	-2351	-0.33
7190	-2352	-0.33
7192	-2353	-0.50
7195	-2354	-0.33
7198	-2355	-0.33
7201	-2356	-0.33
7204	-2357	-0.33
7207	-2358	-0.33
7209	-2359	-0.50
7213	-2360	-0.25
7216	-2361	-0.33
7219	-2362	-0.33
7222	-2363	-0.33
7225	-2364	-0.33
7227	-2365	-0.50
7230	-2366	-0.33
7233	-2367	-0.33
7236	-2368	-0.33
7239	-2369	-0.33
7242	-2370	-0.33
7244	-2371	-0.50
7247	-2372	-0.33
7250	-2373	-0.33
7254	-2374	-0.25
7257	-2375	-0.33
7259	-2376	-0.50
7262	-2377	-0.33
7265	-2378	-0.33
7268	-2379	-0.33
7271	-2380	-0.33
7274	-2381	-0.33
7277	-2382	-0.33
7279	-2383	-0.50
7282	-2384	-0.33
7285	-2385	-0.33
7288	-2386	-0.33
7291	-2387	-0.33
7293	-2388	-0.50
7297	-2389	-0.25
7300	-2390	-0.33
7303	-2391	-0.33
7306	-2392	-0.33
7309	-2393	-0.33
7311	-2394	-0.50
7314	-2395	-0.33
7317	-2396	-0.33
7320	-2397	-0.33
7323	-2398	-0.33
7325	-2399	-0.50
7328	-2400	-0.33
7331	-2401	-0.33
7334	-2402	-0.33
7337	-2403	-0.33
7341	-2404	-0.25
7343	-2405	-0.50
7346	-2406	-0.33
7349	-2407	-0.33
7352	-2408	-0.33
7355	-2409	-0.33
7357	-2410	-0.50
7360	-2411	-0.33
7363	-2412	-0.33
7366	-2413	-0.33
7369	-2414	-0.33
7372	-2415	-0.33
7375	-2416	-0.33
7377	-2417	-0.50
7380	-2418	-0.33
7384	-2419	-0.25
7387	-2420	-0.33
7390	-2421	-0.33
7392	-2422	-0.50
7395	-2423	-0.33
7398	-2424	-0.33
7401	-2425	-0.33
7404	-2426	-0.33
7407	-2427	-0.33
7409	-2428	-0.50
7412	-2429	-0.33
7415	-2430	-0.33
7418	-2431	-0.33
7421	-2432	-0.33
7424	-2433	-0.33
7427	-2434	-0.33
7430	-2435	-0.33
7433	-2436	-0.33
7436	-2437	-0.33
7439	-2438	-0.33
7441	-2439	-0.50
7444	-2440	-0.33
