3974	-1276	-0.33
3977	-1277	-0.33
3980	-1278	-0.33
3983	-1279	-0.33
3986	-1280	-0.33
3988	-1281	-0.50
3991	-1282	-0.33
3994	-1283	-0.33
3998	-1284	-0.25
4000	-1285	-0.50
4003	-1286	-0.33
4006	-1287	-0.33
4011	-1288	-0.20
4014	-1289	-0.33
4017	-1290	-0.33
4019	-1291	-0.50
4022	-1292	-0.33
4025	-1293	-0.33
4028	-1294	-0.33
4031	-1295	-0.33
4034	-1296	-0.33
4037	-1297	-0.33
4040	-1298	-0.33
4043	-1299	-0.33
4046	-1300	-0.33
4049	-1301	-0.33
4052	-1302	-0.33
4056	-1303	-0.25
4059	-1304	-0.33
4062	-1305	-0.33
4065	-1306	-0.33
4068	-1307	-0.33
4071	-1308	-0.33
4074	-1309	-0.33
4077	-1310	-0.33
4080	-1311	-0.33
4083	-1312	-0.33
4086	-1313	-0.33
4089	-1314	-0.33
4092	-1315	-0.33
4096	-1316	-0.25
4099	-1317	-0.33
4102	-1318	-0.33
4105	-1319	-0.33
4108	-1320	-0.33
4111	-1321	-0.33
4114	-1322	-0.33
4117	-1323	-0.33
4120	-1324	-0.33
4123	-1325	-0.33
4126	-1326	-0.33
4129	-1327	-0.33
4132	-1328	-0.33
4135	-1329	-0.33
4139	-1330	-0.25
4142	-1331	-0.33
4145	-1332	-0.33
4148	-1333	-0.33
4151	-1334	-0.33
4154	-1335	-0.33
4157	-1336	-0.33
4160	-1337	-0.33
4163	-1338	-0.33
4166	-1339	-0.33
4169	-1340	-0.33
4172	-1341	-0.33
4175	-1342	-0.33
4178	-1343	-0.33
4182	-1344	-0.25
4185	-1345	-0.33
4188	-1346	-0.33
4191	-1347	-0.33
4194	-1348	-0.33
4197	-1349	-0.33
4200	-1350	-0.33
4203	-1351	-0.33
4206	-1352	-0.33
4209	-1353	-0.33
4212	-1354	-0.33
4215	-1355	-0.33
4218	-1356	-0.33
4221	-1357	-0.33
4225	-1358	-0.25
4228	-1359	-0.33
4231	-1360	-0.33
4234	-1361	-0.33
4237	-1362	-0.33
4239	-1363	-0.50
4242	-1364	-0.33
4245	-1365	-0.33
4248	-1366	-0.33
4251	-1367	-0.33
4254	-1368	-0.33
4257	-1369	-0.33
4260	-1370	-0.33
4263	-1371	-0.33
4267	-1372	-0.25
4270	-1373	-0.33
4273	-1374	-0.33
4276	-1375	-0.33
4279	-1376	-0.33
4282	-1377	-0.33
4285	-1378	-0.33
4288	-1379	-0.33
4291	-1380	-0.33
4294	-1381	-0.33
4297	-1382	-0.33
4300	-1383	-0.33
4303	-1384	-0.33
4306	-1385	-0.33
4310	-1386	-0.25
4313	-1387	-0.33
4316	-1388	-0.33
4319	-1389	-0.33
4322	-1390	-0.33
4325	-1391	-0.33
4328	-1392	-0.33
4331	-1393	-0.33
4334	-1394	-0.33
4337	-1395	-0.33
4340	-1396	-0.33
4343	-1397	-0.33
4346	-1398	-0.33
4349	-1399	-0.33
4353	-1400	-0.25
4356	-1401	-0.33
4359	-1402	-0.33
4362	-1403	-0.33
4365	-1404	-0.33
4368	-1405	-0.33
4371	-1406	-0.33
4374	-1407	-0.33
4377	-1408	-0.33
4380	-1409	-0.33
4383	-1410	-0.33
4386	-1411	-0.33
4389	-1412	-0.33
4392	-1413	-0.33
4396	-1414	-0.25
4399	-1415	-0.33
4402	-1416	-0.33
4405	-1417	-0.33
4408	-1418	-0.33
4411	-1419	-0.33
4414	-1420	-0.33
4417	-1421	-0.33
4420	-1422	-0.33
4423	-1423	-0.33
4426	-1424	-0.33
4429	-1425	-0.33
4432	-1426	-0.33
4435	-1427	-0.33
4439	-1428	-0.25
4442	-1429	-0.33
4445	-1430	-0.33
4448	-1431	-0.33
4451	-1432	-0.33
4454	-1433	-0.33
4457	-1434	-0.33
4460	-1435	-0.33
4463	-1436	-0.33
4466	-1437	-0.33
4469	-1438	-0.33
4472	-1439	-0.33
4475	-1440	-0.33
4478	-1441	-0.33
4482	-1442	-0.25
4485	-1443	-0.33
4488	-1444	-0.33
4491	-1445	-0.33
4494	-1446	-0.33
4497	-1447	-0.33
4500	-1448	-0.33
4502	-1449	-0.50
4505	-1450	-0.33
4508	-1451	-0.33
4511	-1452	-0.33
4514	-1453	-0.33
4517	-1454	-0.33
4520	-1455	-0.33
4524	-1456	-0.25
4527	-1457	-0.33
4530	-1458	-0.33
4533	-1459	-0.33
4536	-1460	-0.33
4539	-1461	-0.33
4542	-1462	-0.33
4545	-1463	-0.33
4548	-1464	-0.33
4551	-1465	-0.33
4554	-1466	-0.33
4557	-1467	-0.33
4560	-1468	-0.33
4563	-1469	-0.33
4567	-1470	-0.25
4570	-1471	-0.33
4573	-1472	-0.33
4576	-1473	-0.33
4579	-1474	-0.33
4582	-1475	-0.33
4585	-1476	-0.33
4588	-1477	-0.33
4591	-1478	-0.33
4594	-1479	-0.33
4597	-1480	-0.33
4600	-1481	-0.33
4603	-1482	-0.33
4606	-1483	-0.33
4610	-1484	-0.25
4613	-1485	-0.33
4616	-1486	-0.33
4619	-1487	-0.33
4622	-1488	-0.33
4625	-1489	-0.33
4628	-1490	-0.33
4631	-1491	-0.33
4634	-1492	-0.33
4637	-1493	-0.33
4640	-1494	-0.33
4643	-1495	-0.33
4646	-1496	-0.33
4649	-1497	-0.33
4653	-1498	-0.25
4656	-1499	-0.33
4659	-1500	-0.33
4662	-1501	-0.33
4665	-1502	-0.33
4668	-1503	-0.33
4671	-1504	-0.33
4674	-1505	-0.33
4677	-1506	-0.33
4680	-1507	-0.33
4683	-1508	-0.33
4686	-1509	-0.33
4689	-1510	-0.33
4692	-1511	-0.33
4696	-1512	-0.25
4699	-1513	-0.33
4702	-1514	-0.33
4705	-1515	-0.33
4708	-1516	-0.33
4711	-1517	-0.33
4714	-1518	-0.33
4717	-1519	-0.33
4720	-1520	-0.33
4723	-1521	-0.33
4726	-1522	-0.33
4729	-1523	-0.33
4732	-1524	-0.33
4736	-1525	-0.25
4739	-1526	-0.33
4742	-1527	-0.33
4745	-1528	-0.33
4748	-1529	-0.33
4751	-1530	-0.33
4754	-1531	-0.33
4756	-1532	-0.50
4759	-1533	-0.33
4762	-1534	-0.33
4765	-1535	-0.33
4768	-1536	-0.33
4771	-1537	-0.33
4774	-1538	-0.33
4777	-1539	-0.33
4781	-1540	-0.25
4784	-1541	-0.33
4787	-1542	-0.33
4790	-1543	-0.33
4793	-1544	-0.33
4796	-1545	-0.33
4799	-1546	-0.33
4802	-1547	-0.33
4805	-1548	-0.33
4808	-1549	-0.33
4811	-1550	-0.33
4814	-1551	-0.33
4817	-1552	-0.33
4820	-1553	-0.33
4824	-1554	-0.25
4827	-1555	-0.33
4830	-1556	-0.33
4833	-1557	-0.33
4836	-1558	-0.33
4839	-1559	-0.33
4842	-1560	-0.33
4845	-1561	-0.33
4848	-1562	-0.33
4851	-1563	-0.33
4854	-1564	-0.33
4857	-1565	-0.33
4860	-1566	-0.33
4864	-1567	-0.25
4867	-1568	-0.33
4870	-1569	-0.33
4873	-1570	-0.33
4876	-1571	-0.33
4879	-1572	-0.33
4882	-1573	-0.33
4885	-1574	-0.33
4888	-1575	-0.33
4891	-1576	-0.33
4894	-1577	-0.33
4897	-1578	-0.33
4900	-1579	-0.33
4903	-1580	-0.33
4907	-1581	-0.25
4910	-1582	-0.33
4913	-1583	-0.33
4916	-1584	-0.33
4919	-1585	-0.33
4922	-1586	-0.33
4925	-1587	-0.33
4928	-1588	-0.33
4931	-1589	-0.33
4934	-1590	-0.33
4937	-1591	-0.33
4940	-1592	-0.33
4943	-1593	-0.33
4946	-1594	-0.33
4950	-1595	-0.25
4953	-1596	-0.33
4956	-1597	-0.33
4959	-1598	-0.33
4962	-1599	-0.33
4965	-1600	-0.33
4968	-1601	-0.33
4971	-1602	-0.33
4974	-1603	-0.33
4977	-1604	-0.33
4980	-1605	-0.33
4983	-1606	-0.33
4986	-1607	-0.33
4989	-1608	-0.33
4993	-1609	-0.25
4996	-1610	-0.33
4999	-1611	-0.33
5002	-1612	-0.33
5005	-1613	-0.33
5008	-1614	-0.33
5011	-1615	-0.33
5014	-1616	-0.33
5016	-1617	-0.50
5019	-1618	-0.33
5022	-1619	-0.33
5025	-1620	-0.33
5028	-1621	-0.33
5031	-1622	-0.33
5035	-1623	-0.25
5038	-1624	-0.33
5041	-1625	-0.33
5044	-1626	-0.33
5047	-1627	-0.33
5050	-1628	-0.33
5053	-1629	-0.33
5056	-1630	-0.33
5059	-1631	-0.33
5062	-1632	-0.33
5065	-1633	-0.33
5068	-1634	-0.33
5071	-1635	-0.33
5074	-1636	-0.33
5078	-1637	-0.25
5081	-1638	-0.33
5084	-1639	-0.33
5087	-1640	-0.33
5090	-1641	-0.33
5093	-1642	-0.33
5096	-1643	-0.33
5099	-1644	-0.33
5102	-1645	-0.33
5105	-1646	-0.33
5108	-1647	-0.33
5111	-1648	-0.33
5114	-1649	-0.33
5117	-1650	-0.33
5121	-1651	-0.25
5124	-1652	-0.33
5127	-1653	-0.33
5130	-1654	-0.33
5133	-1655	-0.33
5136	-1656	-0.33
5139	-1657	-0.33
5142	-1658	-0.33
5145	-1659	-0.33
5148	-1660	-0.33
5151	-1661	-0.33
5154	-1662	-0.33
5157	-1663	-0.33
5160	-1664	-0.33
5164	-1665	-0.25
5167	-1666	-0.33
5170	-1667	-0.33
5173	-1668	-0.33
5176	-1669	-0.33
5179	-1670	-0.33
5182	-1671	-0.33
5185	-1672	-0.33
5188	-1673	-0.33
5191	-1674	-0.33
5194	-1675	-0.33
5197	-1676	-0.33
5200	-1677	-0.33
5203	-1678	-0.33
5207	-1679	-0.25
5210	-1680	-0.33
5213	-1681	-0.33
5216	-1682	-0.33
5219	-1683	-0.33
5222	-1684	-0.33
5225	-1685	-0.33
5228	-1686	-0.33
5231	-1687	-0.33
5234	-1688	-0.33
5237	-1689	-0.33
5240	-1690	-0.33
5243	-1691	-0.33
5246	-1692	-0.33
5250	-1693	-0.25
5253	-1694	-0.33
5256	-1695	-0.33
5259	-1696	-0.33
5262	-1697	-0.33
5265	-1698	-0.33
5268	-1699	-0.33
5271	-1700	-0.33
5273	-1701	-0.50
5276	-1702	-0.33
5279	-1703	-0.33
5282	-1704	-0.33
5285	-1705	-0.33
5288	-1706	-0.33
5292	-1707	-0.25
5295	-1708	-0.33
5298	-1709	-0.33
5301	-1710	-0.33
5304	-1711	-0.33
5307	-1712	-0.33
5310	-1713	-0.33
5313	-1714	-0.33
5316	-1715	-0.33
5319	-1716	-0.33
5322	-1717	-0.33
5325	-1718	-0.33
5328	-1719	-0.33
5331	-1720	-0.33
5335	-1721	-0.25
5338	-1722	-0.33
5341	-1723	-0.33
5344	-1724	-0.33
5347	-1725	-0.33
5350	-1726	-0.33
5353	-1727	-0.33
5356	-1728	-0.33
5359	-1729	-0.33
5362	-1730	-0.33
5365	-1731	-0.33
5368	-1732	-0.33
5371	-1733	-0.33
5374	-1734	-0.33
5378	-1735	-0.25
5381	-1736	-0.33
5384	-1737	-0.33
5387	-1738	-0.33
5390	-1739	-0.33
5393	-1740	-0.33
5396	-1741	-0.33
5399	-1742	-0.33
5402	-1743	-0.33
5405	-1744	-0.33
5408	-1745	-0.33
5411	-1746	-0.33
5414	-1747	-0.33
5417	-1748	-0.33
5421	-1749	-0.25
5424	-1750	-0.33
5427	-1751	-0.33
5430	-1752	-0.33
5433	-1753	-0.33
5436	-1754	-0.33
5439	-1755	-0.33
5442	-1756	-0.33
5445	-1757	-0.33
5448	-1758	-0.33
5451	-1759	-0.33
5454	-1760	-0.33
5457	-1761	-0.33
5460	-1762	-0.33
5464	-1763	-0.25
5467	-1764	-0.33
5470	-1765	-0.33
5473	-1766	-0.33
5476	-1767	-0.33
5479	-1768	-0.33
5482	-1769	-0.33
5485	-1770	-0.33
5488	-1771	-0.33
5491	-1772	-0.33
5494	-1773	-0.33
5497	-1774	-0.33
5500	-1775	-0.33
5504	-1776	-0.25
5507	-1777	-0.33
5510	-1778	-0.33
5513	-1779	-0.33
5516	-1780	-0.33
5519	-1781	-0.33
5522	-1782	-0.33
5525	-1783	-0.33
5528	-1784	-0.33
5530	-1785	-0.50
5533	-1786	-0.33
5536	-1787	-0.33
5539	-1788	-0.33
5542	-1789	-0.33
5545	-1790	-0.33
5549	-1791	-0.25
5553	-1792	-0.25
5556	-1793	-0.33
5558	-1794	-0.50
5561	-1795	-0.33
5564	-1796	-0.33
5567	-1797	-0.33
5570	-1798	-0.33
5573	-1799	-0.33
5576	-1800	-0.33
5579	-1801	-0.33
5582	-1802	-0.33
5585	-1803	-0.33
5588	-1804	-0.33
5592	-1805	-0.25
5595	-1806	-0.33
5598	-1807	-0.33
5601	-1808	-0.33
5604	-1809	-0.33
5607	-1810	-0.33
5610	-1811	-0.33
5613	-1812	-0.33
5616	-1813	-0.33
5619	-1814	-0.33
5622	-1815	-0.33
5625	-1816	-0.33
5628	-1817	-0.33
5632	-1818	-0.25
5635	-1819	-0.33
5638	-1820	-0.33
5641	-1821	-0.33
5644	-1822	-0.33
5647	-1823	-0.33
5650	-1824	-0.33
5653	-1825	-0.33
5656	-1826	-0.33
5659	-1827	-0.33
5662	-1828	-0.33
5665	-1829	-0.33
5668	-1830	-0.33
5671	-1831	-0.33
5675	-1832	-0.25
5678	-1833	-0.33
5681	-1834	-0.33
5684	-1835	-0.33
5687	-1836	-0.33
5690	-1837	-0.33
5693	-1838	-0.33
5696	-1839	-0.33
5699	-1840	-0.33
5702	-1841	-0.33
5705	-1842	-0.33
5708	-1843	-0.33
5711	-1844	-0.33
5714	-1845	-0.33
5718	-1846	-0.25
5721	-1847	-0.33
5724	-1848	-0.33
5727	-1849	-0.33
5730	-1850	-0.33
5733	-1851	-0.33
5736	-1852	-0.33
5739	-1853	-0.33
5742	-1854	-0.33
5745	-1855	-0.33
5748	-1856	-0.33
5751	-1857	-0.33
5754	-1858	-0.33
5757	-1859	-0.33
5761	-1860	-0.25
5764	-1861	-0.33
5767	-1862	-0.33
5770	-1863	-0.33
5773	-1864	-0.33
5776	-1865	-0.33
5779	-1866	-0.33
5782	-1867	-0.33
5785	-1868	-0.33
5787	-1869	-0.50
5790	-1870	-0.33
5793	-1871	-0.33
5796	-1872	-0.33
5799	-1873	-0.33
5803	-1874	-0.25
5806	-1875	-0.33
5809	-1876	-0.33
5812	-1877	-0.33
5815	-1878	-0.33
5818	-1879	-0.33
5821	-1880	-0.33
5824	-1881	-0.33
5827	-1882	-0.33
5830	-1883	-0.33
5833	-1884	-0.33
5836	-1885	-0.33
5839	-1886	-0.33
5842	-1887	-0.33
5846	-1888	-0.25
5849	-1889	-0.33
5852	-1890	-0.33
5855	-1891	-0.33
5858	-1892	-0.33
5861	-1893	-0.33
5864	-1894	-0.33
5867	-1895	-0.33
5870	-1896	-0.33
5873	-1897	-0.33
5876	-1898	-0.33
5879	-1899	-0.33
5882	-1900	-0.33
5885	-1901	-0.33
5889	-1902	-0.25
5892	-1903	-0.33
5895	-1904	-0.33
5898	-1905	-0.33
5901	-1906	-0.33
5904	-1907	-0.33
5907	-1908	-0.33
5910	-1909	-0.33
5913	-1910	-0.33
5916	-1911	-0.33
5919	-1912	-0.33
5922	-1913	-0.33
5925	-1914	-0.33
5928	-1915	-0.33
5932	-1916	-0.25
5935	-1917	-0.33
5938	-1918	-0.33
5941	-1919	-0.33
5944	-1920	-0.33
5947	-1921	-0.33
5950	-1922	-0.33
5953	-1923	-0.33
5956	-1924	-0.33
5959	-1925	-0.33
5962	-1926	-0.33
5965	-1927	-0.33
5968	-1928	-0.33
5971	-1929	-0.33
5975	-1930	-0.25
5978	-1931	-0.33
5981	-1932	-0.33
5984	-1933	-0.33
5987	-1934	-0.33
5990	-1935	-0.33
5993	-1936	-0.33
5996	-1937	-0.33
5999	-1938	-0.33
6002	-1939	-0.33
6005	-1940	-0.33
6008	-1941	-0.33
6011	-1942	-0.33
6014	-1943	-0.33
6018	-1944	-0.25
6021	-1945	-0.33
6024	-1946	-0.33
6027	-1947	-0.33
6030	-1948	-0.33
6033	-1949	-0.33
6036	-1950	-0.33
6039	-1951	-0.33
6042	-1952	-0.33
6044	-1953	-0.50
6047	-1954	-0.33
6050	-1955	-0.33
6053	-1956	-0.33
6056	-1957	-0.33
6060	-1958	-0.25
6063	-1959	-0.33
6066	-1960	-0.33
6069	-1961	-0.33
6072	-1962	-0.33
6075	-1963	-0.33
6078	-1964	-0.33
6081	-1965	-0.33
6084	-1966	-0.33
6087	-1967	-0.33
6090	-1968	-0.33
6093	-1969	-0.33
6096	-1970	-0.33
6099	-1971	-0.33
6103	-1972	-0.25
6106	-1973	-0.33
6109	-1974	-0.33
6112	-1975	-0.33
6115	-1976	-0.33
6118	-1977	-0.33
6121	-1978	-0.33
6124	-1979	-0.33
6127	-1980	-0.33
6130	-1981	-0.33
6133	-1982	-0.33
6136	-1983	-0.33
6139	-1984	-0.33
6142	-1985	-0.33
6146	-1986	-0.25
6149	-1987	-0.33
6152	-1988	-0.33
6155	-1989	-0.33
6158	-1990	-0.33
6161	-1991	-0.33
6164	-1992	-0.33
6167	-1993	-0.33
6170	-1994	-0.33
6173	-1995	-0.33
6176	-1996	-0.33
6179	-1997	-0.33
6182	-1998	-0.33
6185	-1999	-0.33
6189	-2000	-0.25
6192	-2001	-0.33
6195	-2002	-0.33
6198	-2003	-0.33
6201	-2004	-0.33
6204	-2005	-0.33
6207	-2006	-0.33
6210	-2007	-0.33
6213	-2008	-0.33
6216	-2009	-0.33
6219	-2010	-0.33
6222	-2011	-0.33
6225	-2012	-0.33
6228	-2013	-0.33
6232	-2014	-0.25
6235	-2015	-0.33
6238	-2016	-0.33
6241	-2017	-0.33
6244	-2018	-0.33
6247	-2019	-0.33
6250	-2020	-0.33
6253	-2021	-0.33
6256	-2022	-0.33
6259	-2023	-0.33
6262	-2024	-0.33
6265	-2025	-0.33
6268	-2026	-0.33
6272	-2027	-0.25
6275	-2028	-0.33
6278	-2029	-0.33
6281	-2030	-0.33
6284	-2031	-0.33
6287	-2032	-0.33
6290	-2033	-0.33
6293	-2034	-0.33
6296	-2035	-0.33
6299	-2036	-0.33
6301	-2037	-0.50
6304	-2038	-0.33
6307	-2039	-0.33
6310	-2040	-0.33
6313	-2041	-0.33
6317	-2042	-0.25
6320	-2043	-0.33
6323	-2044	-0.33
6326	-2045	-0.33
6329	-2046	-0.33
6332	-2047	-0.33
6335	-2048	-0.33
6338	-2049	-0.33
6341	-2050	-0.33
6344	-2051	-0.33
6347	-2052	-0.33
6350	-2053	-0.33
6353	-2054	-0.33
6356	-2055	-0.33
6360	-2056	-0.25
6363	-2057	-0.33
6366	-2058	-0.33
6369	-2059	-0.33
6372	-2060	-0.33
6375	-2061	-0.33
6378	-2062	-0.33
6381	-2063	-0.33
6384	-2064	-0.33
6387	-2065	-0.33
6390	-2066	-0.33
6393	-2067	-0.33
6396	-2068	-0.33
6400	-2069	-0.25
6403	-2070	-0.33
6406	-2071	-0.33
6409	-2072	-0.33
6412	-2073	-0.33
6415	-2074	-0.33
6418	-2075	-0.33
6421	-2076	-0.33
6424	-2077	-0.33
6427	-2078	-0.33
6430	-2079	-0.33
6433	-2080	-0.33
6436	-2081	-0.33
6439	-2082	-0.33
6443	-2083	-0.25
6446	-2084	-0.33
6449	-2085	-0.33
6452	-2086	-0.33
6455	-2087	-0.33
6458	-2088	-0.33
6461	-2089	-0.33
6464	-2090	-0.33
6467	-2091	-0.33
6470	-2092	-0.33
6473	-2093	-0.33
6476	-2094	-0.33
6479	-2095	-0.33
6482	-2096	-0.33
6486	-2097	-0.25
6489	-2098	-0.33
6492	-2099	-0.33
6495	-2100	-0.33
6498	-2101	-0.33
6501	-2102	-0.33
6504	-2103	-0.33
6507	-2104	-0.33
6510	-2105	-0.33
6513	-2106	-0.33
6516	-2107	-0.33
6519	-2108	-0.33
6522	-2109	-0.33
6525	-2110	-0.33
6529	-2111	-0.25
6532	-2112	-0.33
6535	-2113	-0.33
6538	-2114	-0.33
6541	-2115	-0.33
6544	-2116	-0.33
6547	-2117	-0.33
6550	-2118	-0.33
6553	-2119	-0.33
6556	-2120	-0.33
6558	-2121	-0.50
6561	-2122	-0.33
6564	-2123	-0.33
6567	-2124	-0.33
6571	-2125	-0.25
6574	-2126	-0.33
6577	-2127	-0.33
6580	-2128	-0.33
6583	-2129	-0.33
6586	-2130	-0.33
6589	-2131	-0.33
6592	-2132	-0.33
6595	-2133	-0.33
6598	-2134	-0.33
6601	-2135	-0.33
6604	-2136	-0.33
6607	-2137	-0.33
6610	-2138	-0.33
6614	-2139	-0.25
6617	-2140	-0.33
6620	-2141	-0.33
6623	-2142	-0.33
6626	-2143	-0.33
6629	-2144	-0.33
6632	-2145	-0.33
6635	-2146	-0.33
6638	-2147	-0.33
6641	-2148	-0.33
6644	-2149	-0.33
6647	-2150	-0.33
6650	-2151	-0.33
6653	-2152	-0.33
6657	-2153	-0.25
6660	-2154	-0.33
6663	-2155	-0.33
6666	-2156	-0.33
6669	-2157	-0.33
6672	-2158	-0.33
6675	-2159	-0.33
6678	-2160	-0.33
6681	-2161	-0.33
6684	-2162	-0.33
6687	-2163	-0.33
6690	-2164	-0.33
6693	-2165	-0.33
6696	-2166	-0.33
6700	-2167	-0.25
6703	-2168	-0.33
6706	-2169	-0.33
6709	-2170	-0.33
6712	-2171	-0.33
6715	-2172	-0.33
6718	-2173	-0.33
6721	-2174	-0.33
6724	-2175	-0.33
6727	-2176	-0.33
6730	-2177	-0.33
6733	-2178	-0.33
6736	-2179	-0.33
6739	-2180	-0.33
6743	-2181	-0.25
6746	-2182	-0.33
6749	-2183	-0.33
6752	-2184	-0.33
6755	-2185	-0.33
6758	-2186	-0.33
6761	-2187	-0.33
6764	-2188	-0.33
6767	-2189	-0.33
6770	-2190	-0.33
6773	-2191	-0.33
6776	-2192	-0.33
6779	-2193	-0.33
6782	-2194	-0.33
6786	-2195	-0.25
6789	-2196	-0.33
6792	-2197	-0.33
6795	-2198	-0.33
6798	-2199	-0.33
6801	-2200	-0.33
6804	-2201	-0.33
6807	-2202	-0.33
6810	-2203	-0.33
6813	-2204	-0.33
6815	-2205	-0.50
6818	-2206	-0.33
6821	-2207	-0.33
6824	-2208	-0.33
6828	-2209	-0.25
6831	-2210	-0.33
6834	-2211	-0.33
6838	-2212	-0.25
6841	-2213	-0.33
6843	-2214	-0.50
6846	-2215	-0.33
6849	-2216	-0.33
6852	-2217	-0.33
6855	-2218	-0.33
6858	-2219	-0.33
6861	-2220	-0.33
6864	-2221	-0.33
6867	-2222	-0.33
6871	-2223	-0.25
6874	-2224	-0.33
6877	-2225	-0.33
6880	-2226	-0.33
6883	-2227	-0.33
6886	-2228	-0.33
6889	-2229	-0.33
6892	-2230	-0.33
6895	-2231	-0.33
6898	-2232	-0.33
6901	-2233	-0.33
6904	-2234	-0.33
6907	-2235	-0.33
6910	-2236	-0.33
6914	-2237	-0.25
6917	-2238	-0.33
6920	-2239	-0.33
6923	-2240	-0.33
6926	-2241	-0.33
6929	-2242	-0.33
6932	-2243	-0.33
6935	-2244	-0.33
6938	-2245	-0.33
6941	-2246	-0.33
6944	-2247	-0.33
6947	-2248	-0.33
6950	-2249	-0.33
6953	-2250	-0.33
6957	-2251	-0.25
6960	-2252	-0.33
6963	-2253	-0.33
6966	-2254	-0.33
6969	-2255	-0.33
6972	-2256	-0.33
6975	-2257	-0.33
6978	-2258	-0.33
6981	-2259	-0.33
6984	-2260	-0.33
6987	-2261	-0.33
6990	-2262	-0.33
6993	-2263	-0.33
6996	-2264	-0.33
7000	-2265	-0.25
7003	-2266	-0.33
7006	-2267	-0.33
7009	-2268	-0.33
7012	-2269	-0.33
7015	-2270	-0.33
7018	-2271	-0.33
7021	-2272	-0.33
7024	-2273	-0.33
7027	-2274	-0.33
7030	-2275	-0.33
7033	-2276	-0.33
7036	-2277	-0.33
7040	-2278	-0.25
7043	-2279	-0.33
7046	-2280	-0.33
7049	-2281	-0.33
7052	-2282	-0.33
7055	-2283	-0.33
7058	-2284	-0.33
7061	-2285	-0.33
7064	-2286	-0.33
7067	-2287	-0.33
7070	-2288	-0.33
7072	-2289	-0.50
7075	-2290	-0.33
7078	-2291	-0.33
7081	-2292	-0.33
7085	-2293	-0.25
7088	-2294	-0.33
7091	-2295	-0.33
7095	-2296	-0.25
7098	-2297	-0.33
7101	-2298	-0.33
7103	-2299	-0.50
7106	-2300	-0.33
7109	-2301	-0.33
7112	-2302	-0.33
7115	-2303	-0.33
7118	-2304	-0.33
7121	-2305	-0.33
7124	-2306	-0.33
7128	-2307	-0.25
7131	-2308	-0.33
7134	-2309	-0.33
7137	-2310	-0.33
7140	-2311	-0.33
7143	-2312	-0.33
7146	-2313	-0.33
7149	-2314	-0.33
7152	-2315	-0.33
7155	-2316	-0.33
7158	-2317	-0.33
7161	-2318	-0.33
7164	-2319	-0.33
7168	-2320	-0.25
7171	-2321	-0.33
7174	-2322	-0.33
7177	-2323	-0.33
7180	-2324	-0.33
7183	-2325	-0.33
7186	-2326	-0.33
7189	-2327	-0.33
7192	-2328	-0.33
7195	-2329	-0.33
7198	-2330	-0.33
7201	-2331	-0.33
7204	-2332	-0.33
7207	-2333	-0.33
7211	-2334	-0.25
7214	-2335	-0.33
7217	-2336	-0.33
7220	-2337	-0.33
7223	-2338	-0.33
7226	-2339	-0.33
7229	-2340	-0.33
7232	-2341	-0.33
7235	-2342	-0.33
7238	-2343	-0.33
7241	-2344	-0.33
7244	-2345	-0.33
7247	-2346	-0.33
7250	-2347	-0.33
7254	-2348	-0.25
7257	-2349	-0.33
7260	-2350	-0.33
7263	-2351	-0.33
7266	-2352	-0.33
7269	-2353	-0.33
7272	-2354	-0.33
7275	-2355	-0.33
7278	-2356	-0.33
7281	-2357	-0.33
7284	-2358	-0.33
7287	-2359	-0.33
7290	-2360	-0.33
7293	-2361	-0.33
7297	-2362	-0.25
7300	-2363	-0.33
7303	-2364	-0.33
7306	-2365	-0.33
7309	-2366	-0.33
7312	-2367	-0.33
7315	-2368	-0.33
7318	-2369	-0.33
7321	-2370	-0.33
7324	-2371	-0.33
7327	-2372	-0.33
7330	-2373	-0.33
7332	-2374	-0.50
7336	-2375	-0.25
7340	-2376	-0.25
7343	-2377	-0.33
7345	-2378	-0.50
7349	-2379	-0.25
7352	-2380	-0.33
7355	-2381	-0.33
7358	-2382	-0.33
7360	-2383	-0.50
7363	-2384	-0.33
7366	-2385	-0.33
7369	-2386	-0.33
7372	-2387	-0.33
7375	-2388	-0.33
7378	-2389	-0.33
7382	-2390	-0.25
7385	-2391	-0.33
7388	-2392	-0.33
7391	-2393	-0.33
7394	-2394	-0.33
7397	-2395	-0.33
7400	-2396	-0.33
7403	-2397	-0.33
7406	-2398	-0.33
7409	-2399	-0.33
7412	-2400	-0.33
7415	-2401	-0.33
7418	-2402	-0.33
7421	-2403	-0.33
7425	-2404	-0.25
7428	-2405	-0.33
7431	-2406	-0.33
7434	-2407	-0.33
7437	-2408	-0.33
7440	-2409	-0.33
7443	-2410	-0.33
7446	-2411	-0.33
7449	-2412	-0.33
7452	-2413	-0.33
7455	-2414	-0.33
7458	-2415	-0.33
7461	-2416	-0.33
7464	-2417	-0.33
7468	-2418	-0.25
7471	-2419	-0.33
7474	-2420	-0.33
7477	-2421	-0.33
7480	-2422	-0.33
7483	-2423	-0.33
7486	-2424	-0.33
7489	-2425	-0.33
7492	-2426	-0.33
7495	-2427	-0.33
7498	-2428	-0.33
7501	-2429	-0.33
7504	-2430	-0.33
7507	-2431	-0.33
7511	-2432	-0.25
7514	-2433	-0.33
7517	-2434	-0.33
7520	-2435	-0.33
7523	-2436	-0.33
7526	-2437	-0.33
7529	-2438	-0.33
7532	-2439	-0.33
7535	-2440	-0.33
7538	-2441	-0.33
