4647	-145	0.50
4651	-144	0.25
4653	-143	0.50
4656	-142	0.33
4658	-141	0.50
4661	-140	0.33
4664	-139	0.33
4666	-138	0.50
4669	-137	0.33
4671	-136	0.50
4674	-135	0.33
4676	-134	0.50
4679	-133	0.33
4682	-132	0.33
4684	-131	0.50
4687	-130	0.33
4689	-129	0.50
4692	-128	0.33
4695	-127	0.33
4698	-126	0.33
4701	-125	0.33
4703	-124	0.50
4706	-123	0.33
4708	-122	0.50
4711	-121	0.33
4713	-120	0.50
4716	-119	0.33
4718	-118	0.50
4721	-117	0.33
4724	-116	0.33
4726	-115	0.50
4729	-114	0.33
4731	-113	0.50
4734	-112	0.33
4737	-111	0.33
4740	-110	0.33
4742	-109	0.50
4745	-108	0.33
4748	-107	0.33
4750	-106	0.50
4753	-105	0.33
4755	-104	0.50
4758	-103	0.33
4760	-102	0.50
4763	-101	0.33
4765	-100	0.50
4768	-99	0.33
4771	-98	0.33
4773	-97	0.50
4776	-96	0.33
4779	-95	0.33
4782	-94	0.33
4784	-93	0.50
4787	-92	0.33
4790	-91	0.33
4792	-90	0.50
4795	-89	0.33
4797	-88	0.50
4800	-87	0.33
4802	-86	0.50
4805	-85	0.33
4807	-84	0.50
4810	-83	0.33
4812	-82	0.50
4815	-81	0.33
4818	-80	0.33
4820	-79	0.50
4824	-78	0.25
4826	-77	0.50
4829	-76	0.33
4831	-75	0.50
4834	-74	0.33
4836	-73	0.50
4839	-72	0.33
4842	-71	0.33
4844	-70	0.50
4847	-69	0.33
4849	-68	0.50
4852	-67	0.33
4854	-66	0.50
4857	-65	0.33
4860	-64	0.33
4862	-63	0.50
4866	-62	0.25
4868	-61	0.50
4871	-60	0.33
4873	-59	0.50
4876	-58	0.33
4878	-57	0.50
4881	-56	0.33
4884	-55	0.33
4886	-54	0.50
4889	-53	0.33
4891	-52	0.50
4894	-51	0.33
4896	-50	0.50
4899	-49	0.33
4901	-48	0.50
4904	-47	0.33
4908	-46	0.25
4910	-45	0.50
4913	-44	0.33
4915	-43	0.50
4918	-42	0.33
4920	-41	0.50
4923	-40	0.33
4926	-39	0.33
4928	-38	0.50
4931	-37	0.33
4933	-36	0.50
4936	-35	0.33
4938	-34	0.50
4941	-33	0.33
4943	-32	0.50
4946	-31	0.33
4950	-30	0.25
4952	-29	0.50
4955	-28	0.33
4957	-27	0.50
4960	-26	0.33
4962	-25	0.50
4965	-24	0.33
4967	-23	0.50
4970	-22	0.33
4973	-21	0.33
4975	-20	0.50
4978	-19	0.33
4980	-18	0.50
4983	-17	0.33
4985	-16	0.50
4988	-15	0.33
4990	-14	0.50
4994	-13	0.25
4997	-12	0.33
4999	-11	0.50
5002	-10	0.33
5004	-9	0.50
5007	-8	0.33
5009	-7	0.50
5012	-6	0.33
5015	-5	0.33
5017	-4	0.50
5020	-3	0.33
5022	-2	0.50
5025	-1	0.33
5027	0	0.50
5030	1	0.33
5032	2	0.50
5036	3	0.25
5039	4	0.33
5041	5	0.50
5044	6	0.33
5046	7	0.50
5049	8	0.33
5051	9	0.50
5054	10	0.33
5056	11	0.50
5059	12	0.33
5062	13	0.33
5064	14	0.50
5067	15	0.33
5069	16	0.50
5072	17	0.33
5074	18	0.50
5078	19	0.25
5080	20	0.50
5083	21	0.33
5086	22	0.33
5088	23	0.50
5091	24	0.33
5093	25	0.50
5096	26	0.33
5098	27	0.50
5101	28	0.33
5104	29	0.33
5106	30	0.50
5109	31	0.33
5111	32	0.50
5114	33	0.33
5116	34	0.50
5120	35	0.25
5122	36	0.50
5125	37	0.33
5127	38	0.50
5130	39	0.33
5133	40	0.33
5135	41	0.50
5138	42	0.33
5140	43	0.50
5143	44	0.33
5145	45	0.50
5148	46	0.33
5151	47	0.33
5153	48	0.50
5156	49	0.33
5158	50	0.50
5161	51	0.33
5164	52	0.33
5167	53	0.33
5170	54	0.33
5172	55	0.50
5175	56	0.33
5177	57	0.50
5180	58	0.33
5182	59	0.50
5185	60	0.33
5187	61	0.50
5190	62	0.33
5192	63	0.50
5195	64	0.33
5198	65	0.33
5200	66	0.50
5203	67	0.33
5206	68	0.33
5209	69	0.33
5211	70	0.50
5214	71	0.33
5216	72	0.50
5219	73	0.33
5222	74	0.33
5224	75	0.50
5227	76	0.33
5229	77	0.50
5232	78	0.33
5235	79	0.33
5237	80	0.50
5240	81	0.33
5242	82	0.50
5245	83	0.33
5248	84	0.33
5251	85	0.33
5253	86	0.50
5256	87	0.33
5258	88	0.50
5261	89	0.33
5264	90	0.33
5266	91	0.50
5269	92	0.33
5271	93	0.50
5274	94	0.33
5276	95	0.50
5279	96	0.33
5281	97	0.50
5284	98	0.33
5287	99	0.33
5289	100	0.50
5293	101	0.25
5295	102	0.50
5298	103	0.33
5300	104	0.50
5303	105	0.33
5305	106	0.50
5308	107	0.33
5311	108	0.33
5313	109	0.50
5316	110	0.33
5318	111	0.50
5321	112	0.33
5323	113	0.50
5326	114	0.33
5329	115	0.33
5331	116	0.50
5335	117	0.25
5337	118	0.50
5340	119	0.33
5342	120	0.50
5345	121	0.33
5347	122	0.50
5350	123	0.33
5352	124	0.50
5355	125	0.33
5358	126	0.33
5360	127	0.50
5363	128	0.33
5365	129	0.50
5368	130	0.33
5370	131	0.50
5373	132	0.33
5376	133	0.33
5379	134	0.33
5382	135	0.33
5384	136	0.50
5387	137	0.33
5389	138	0.50
5392	139	0.33
5394	140	0.50
5397	141	0.33
5399	142	0.50
5402	143	0.33
5405	144	0.33
5407	145	0.50
5410	146	0.33
5412	147	0.50
5415	148	0.33
5417	149	0.50
5421	150	0.25
5424	151	0.33
5426	152	0.50
5429	153	0.33
5431	154	0.50
5434	155	0.33
5436	156	0.50
5439	157	0.33
5441	158	0.50
5444	159	0.33
5446	160	0.50
5449	161	0.33
5452	162	0.33
5454	163	0.50
5457	164	0.33
5459	165	0.50
5463	166	0.25
5465	167	0.50
5468	168	0.33
5470	169	0.50
5473	170	0.33
5476	171	0.33
5478	172	0.50
5481	173	0.33
5483	174	0.50
5486	175	0.33
5488	176	0.50
5491	177	0.33
5493	178	0.50
5496	179	0.33
5499	180	0.33
5501	181	0.50
5505	182	0.25
5507	183	0.50
5510	184	0.33
5512	185	0.50
5515	186	0.33
5518	187	0.33
5520	188	0.50
5523	189	0.33
5525	190	0.50
5528	191	0.33
5530	192	0.50
5533	193	0.33
5535	194	0.50
5538	195	0.33
5541	196	0.33
5543	197	0.50
5547	198	0.25
5549	199	0.50
5552	200	0.33
5554	201	0.50
5557	202	0.33
5559	203	0.50
5562	204	0.33
5565	205	0.33
5567	206	0.50
5570	207	0.33
5572	208	0.50
5575	209	0.33
5577	210	0.50
5580	211	0.33
5582	212	0.50
5585	213	0.33
5587	214	0.50
5591	215	0.25
5594	216	0.33
5596	217	0.50
5599	218	0.33
5601	219	0.50
5604	220	0.33
5606	221	0.50
5609	222	0.33
5612	223	0.33
5614	224	0.50
5617	225	0.33
5619	226	0.50
5622	227	0.33
5624	228	0.50
5627	229	0.33
5629	230	0.50
5633	231	0.25
5636	232	0.33
5638	233	0.50
5641	234	0.33
5643	235	0.50
5646	236	0.33
5648	237	0.50
5651	238	0.33
5653	239	0.50
5656	240	0.33
5659	241	0.33
5661	242	0.50
5664	243	0.33
5666	244	0.50
5669	245	0.33
5671	246	0.50
5675	247	0.25
5677	248	0.50
5680	249	0.33
5682	250	0.50
5685	251	0.33
5688	252	0.33
5690	253	0.50
5693	254	0.33
5695	255	0.50
5698	256	0.33
5701	257	0.33
5703	258	0.50
5706	259	0.33
5708	260	0.50
5711	261	0.33
5713	262	0.50
5716	263	0.33
5719	264	0.33
5722	265	0.33
5724	266	0.50
5727	267	0.33
5730	268	0.33
5732	269	0.50
5735	270	0.33
5737	271	0.50
5740	272	0.33
5742	273	0.50
5745	274	0.33
5747	275	0.50
5750	276	0.33
5753	277	0.33
5755	278	0.50
5758	279	0.33
5761	280	0.33
5764	281	0.33
5766	282	0.50
5769	283	0.33
5771	284	0.50
5774	285	0.33
5777	286	0.33
5779	287	0.50
5782	288	0.33
5784	289	0.50
5787	290	0.33
5789	291	0.50
5792	292	0.33
5795	293	0.33
5797	294	0.50
5800	295	0.33
5803	296	0.33
5806	297	0.33
5808	298	0.50
5811	299	0.33
5813	300	0.50
5816	301	0.33
5818	302	0.50
5821	303	0.33
5824	304	0.33
5826	305	0.50
5829	306	0.33
5831	307	0.50
5834	308	0.33
5836	309	0.50
5839	310	0.33
5841	311	0.50
5844	312	0.33
5848	313	0.25
5850	314	0.50
5853	315	0.33
5855	316	0.50
5858	317	0.33
5860	318	0.50
5863	319	0.33
5865	320	0.50
5868	321	0.33
5870	322	0.50
5873	323	0.33
5876	324	0.33
5878	325	0.50
5881	326	0.33
5883	327	0.50
5886	328	0.33
5889	329	0.33
5892	330	0.33
5895	331	0.33
5897	332	0.50
5900	333	0.33
5902	334	0.50
5905	335	0.33
5907	336	0.50
5910	337	0.33
5912	338	0.50
5915	339	0.33
5918	340	0.33
5920	341	0.50
5923	342	0.33
5925	343	0.50
5928	344	0.33
5931	345	0.33
5934	346	0.33
5936	347	0.50
5939	348	0.33
5942	349	0.33
5944	350	0.50
5947	351	0.33
5949	352	0.50
5952	353	0.33
5954	354	0.50
5957	355	0.33
5959	356	0.50
5962	357	0.33
5965	358	0.33
5967	359	0.50
5970	360	0.33
5972	361	0.50
5976	362	0.25
5978	363	0.50
5981	364	0.33
5984	365	0.33
5986	366	0.50
5989	367	0.33
5991	368	0.50
5994	369	0.33
5996	370	0.50
5999	371	0.33
6001	372	0.50
6004	373	0.33
6006	374	0.50
6009	375	0.33
6012	376	0.33
6014	377	0.50
6018	378	0.25
6020	379	0.50
6023	380	0.33
6025	381	0.50
6028	382	0.33
6030	383	0.50
6033	384	0.33
6036	385	0.33
6038	386	0.50
6041	387	0.33
6043	388	0.50
6046	389	0.33
6048	390	0.50
6051	391	0.33
6054	392	0.33
6056	393	0.50
6060	394	0.25
6062	395	0.50
6065	396	0.33
6067	397	0.50
6070	398	0.33
6072	399	0.50
6075	400	0.33
6078	401	0.33
6080	402	0.50
6083	403	0.33
6085	404	0.50
6088	405	0.33
6090	406	0.50
6093	407	0.33
6095	408	0.50
6098	409	0.33
6100	410	0.50
6104	411	0.25
6107	412	0.33
6109	413	0.50
6112	414	0.33
6114	415	0.50
6117	416	0.33
6119	417	0.50
6122	418	0.33
6124	419	0.50
6127	420	0.33
6130	421	0.33
6132	422	0.50
6135	423	0.33
6137	424	0.50
6140	425	0.33
6144	426	0.25
6146	427	0.50
6149	428	0.33
6151	429	0.50
6154	430	0.33
6156	431	0.50
6159	432	0.33
6161	433	0.50
6164	434	0.33
6166	435	0.50
6169	436	0.33
6172	437	0.33
6174	438	0.50
6177	439	0.33
6179	440	0.50
6182	441	0.33
6184	442	0.50
6188	443	0.25
6190	444	0.50
6193	445	0.33
6196	446	0.33
6198	447	0.50
6201	448	0.33
6203	449	0.50
6206	450	0.33
6209	451	0.33
6211	452	0.50
6214	453	0.33
6216	454	0.50
6219	455	0.33
6221	456	0.50
6224	457	0.33
6226	458	0.50
6230	459	0.25
6232	460	0.50
6235	461	0.33
6238	462	0.33
6240	463	0.50
6243	464	0.33
6245	465	0.50
6248	466	0.33
6250	467	0.50
6253	468	0.33
6255	469	0.50
6258	470	0.33
6261	471	0.33
6263	472	0.50
6266	473	0.33
6268	474	0.50
6272	475	0.25
6274	476	0.50
6277	477	0.33
6279	478	0.50
6282	479	0.33
6284	480	0.50
6287	481	0.33
6290	482	0.33
6292	483	0.50
6295	484	0.33
6297	485	0.50
6300	486	0.33
6303	487	0.33
6305	488	0.50
6308	489	0.33
6310	490	0.50
6313	491	0.33
6316	492	0.33
6319	493	0.33
6321	494	0.50
6324	495	0.33
6326	496	0.50
6329	497	0.33
6332	498	0.33
6334	499	0.50
6337	500	0.33
6339	501	0.50
6342	502	0.33
6344	503	0.50
6347	504	0.33
6349	505	0.50
6352	506	0.33
6355	507	0.33
6358	508	0.33
6361	509	0.33
6363	510	0.50
6366	511	0.33
6368	512	0.50
6371	513	0.33
6373	514	0.50
6376	515	0.33
6379	516	0.33
6381	517	0.50
6384	518	0.33
6386	519	0.50
6389	520	0.33
6391	521	0.50
6394	522	0.33
6397	523	0.33
6400	524	0.33
6403	525	0.33
6405	526	0.50
6408	527	0.33
6410	528	0.50
6413	529	0.33
6415	530	0.50
6418	531	0.33
6420	532	0.50
6423	533	0.33
6426	534	0.33
6428	535	0.50
6431	536	0.33
6433	537	0.50
6436	538	0.33
6438	539	0.50
6441	540	0.33
6444	541	0.33
6447	542	0.33
6450	543	0.33
6452	544	0.50
6455	545	0.33
6457	546	0.50
6460	547	0.33
6462	548	0.50
6465	549	0.33
6467	550	0.50
6470	551	0.33
6473	552	0.33
6475	553	0.50
6478	554	0.33
6480	555	0.50
6483	556	0.33
6486	557	0.33
6489	558	0.33
6492	559	0.33
6494	560	0.50
6497	561	0.33
6499	562	0.50
6502	563	0.33
6504	564	0.50
6507	565	0.33
6509	566	0.50
6512	567	0.33
6514	568	0.50
6517	569	0.33
6520	570	0.33
6522	571	0.50
6525	572	0.33
6528	573	0.33
6531	574	0.33
6533	575	0.50
6536	576	0.33
6538	577	0.50
6541	578	0.33
6544	579	0.33
6546	580	0.50
6549	581	0.33
6551	582	0.50
6554	583	0.33
6556	584	0.50
6559	585	0.33
6561	586	0.50
6564	587	0.33
6567	588	0.33
6569	589	0.50
6573	590	0.25
6575	591	0.50
6578	592	0.33
6580	593	0.50
6583	594	0.33
6586	595	0.33
6588	596	0.50
6591	597	0.33
6593	598	0.50
6596	599	0.33
6598	600	0.50
6601	601	0.33
6603	602	0.50
6606	603	0.33
6608	604	0.50
6611	605	0.33
6615	606	0.25
6617	607	0.50
6620	608	0.33
6622	609	0.50
6625	610	0.33
6627	611	0.50
6630	612	0.33
6632	613	0.50
6635	614	0.33
6638	615	0.33
6640	616	0.50
6643	617	0.33
6645	618	0.50
6648	619	0.33
6650	620	0.50
6653	621	0.33
6656	622	0.33
6659	623	0.33
6662	624	0.33
6664	625	0.50
6667	626	0.33
6669	627	0.50
6672	628	0.33
6674	629	0.50
6677	630	0.33
6680	631	0.33
6682	632	0.50
6685	633	0.33
6687	634	0.50
6690	635	0.33
6692	636	0.50
6695	637	0.33
6697	638	0.50
6701	639	0.25
6703	640	0.50
6706	641	0.33
6709	642	0.33
6711	643	0.50
6714	644	0.33
6716	645	0.50
6719	646	0.33
6721	647	0.50
6724	648	0.33
6726	649	0.50
6729	650	0.33
6731	651	0.50
6734	652	0.33
6737	653	0.33
6739	654	0.50
6743	655	0.25
6745	656	0.50
6748	657	0.33
6750	658	0.50
6753	659	0.33
6755	660	0.50
6758	661	0.33
6761	662	0.33
6763	663	0.50
6766	664	0.33
6768	665	0.50
6771	666	0.33
6773	667	0.50
6776	668	0.33
6779	669	0.33
6781	670	0.50
6785	671	0.25
6787	672	0.50
6790	673	0.33
6792	674	0.50
6795	675	0.33
6797	676	0.50
6800	677	0.33
6803	678	0.33
6805	679	0.50
6808	680	0.33
6810	681	0.50
6813	682	0.33
6815	683	0.50
6818	684	0.33
6820	685	0.50
6823	686	0.33
6825	687	0.50
6829	688	0.25
6832	689	0.33
6834	690	0.50
6837	691	0.33
6839	692	0.50
6842	693	0.33
6844	694	0.50
6847	695	0.33
6849	696	0.50
6852	697	0.33
6854	698	0.50
6857	699	0.33
6860	700	0.33
6862	701	0.50
6865	702	0.33
6867	703	0.50
6871	704	0.25
6873	705	0.50
6876	706	0.33
6878	707	0.50
6881	708	0.33
6884	709	0.33
6886	710	0.50
6889	711	0.33
6891	712	0.50
6894	713	0.33
6896	714	0.50
6899	715	0.33
6901	716	0.50
6904	717	0.33
6907	718	0.33
6909	719	0.50
6913	720	0.25
6915	721	0.50
6918	722	0.33
6920	723	0.50
6923	724	0.33
6926	725	0.33
6928	726	0.50
6931	727	0.33
6933	728	0.50
6936	729	0.33
6938	730	0.50
6941	731	0.33
6943	732	0.50
6946	733	0.33
6948	734	0.50
6951	735	0.33
6955	736	0.25
6957	737	0.50
6960	738	0.33
6962	739	0.50
6965	740	0.33
6967	741	0.50
6970	742	0.33
6972	743	0.50
6975	744	0.33
6978	745	0.33
6980	746	0.50
6983	747	0.33
6985	748	0.50
6988	749	0.33
6990	750	0.50
6993	751	0.33
6995	752	0.50
6999	753	0.25
7002	754	0.33
